,read,comment,title,time
562,477,2,良心本钢，管理层为民造福必长命百岁！,08-25 09:25
563,811,9,股友们买了股票最期望的是甚么?就是公司利润大增，能够大手高分红。本钢B两者兼备，,09-13 10:03
564,493,9,夺路而逃，后势堪忧,09-15 09:47
565,376,1,钢铁公司都是国有的，一切都在运筹帷幄中。,09-15 09:32
566,475,3,今天开会没通过分钱？,09-15 02:27
567,418,1,广东省人民政府：推进人民币可自由使用和资本项目可兑换先行先试,09-15 07:52
568,339,0,坚持中线,09-15 01:42
569,579,3,本钢B和本钢有何区别？,09-14 07:16
570,359,0,本钢板Ｂ9月14日快速反弹,09-14 02:26
571,360,0,忠哥涨，B股停，同意的举手！,09-14 02:13
572,331,0,本钢板Ｂ9月14日盘中跌幅达5%,09-14 02:12
573,1564,4,本钢B强势显露，易升难调，卖者把金当铁，等者坐失良机。市场乾坤大挪移，高价股抱团,09-10 01:42
574,427,0,浦项钢铁收盘涨3.33%,09-14 08:18
575,472,2,朋友们，小白一枚，请教大神现在这个股能买吗,09-13 12:42
576,629,4,兄弟们，本钢巨额的分红买哪个？,09-06 10:58
577,864,2,本钢B目标价6元，相当于10/%利息，如果进入主升浪，8元都不是梦！耐心等待。,09-02 11:22
578,570,1,包钢1.22的净资产，市盈32.4，都到了3.95，反过来看本钢6.42（港币）,09-08 10:15
579,500,3,矿会注入上市公司吗？或者集团整体上市有可能吗？,09-09 11:47
580,883,13,看准上方，本钢B正道是高升，个人见识，盈亏自负,08-25 11:27
581,485,1,为啥我买不了这个股,09-09 08:49
582,384,0,本钢板Ｂ9月9日盘中涨幅达5%,09-09 02:10
583,613,3,才3块65港币的本钢板B对标6块6的鞍钢H股价值明显低仲！本钢板B合理股价至少7,09-07 04:02
584,540,2,场外大群恶狼徘徊不前，望望山脚白马群，无从下口！又望望半山羊群，嚎叫到：你下来啊,09-07 11:51
585,356,1,慢工出细活！看看鞍钢H。,09-07 02:03
586,350,0,今天做波段操作，现在被波段操作了,09-07 02:12
587,371,0,B股远落后A股,09-07 11:24
588,261,0,本钢板Ｂ9月7日盘中涨幅达5%,09-07 09:58
589,226,0,本钢板Ｂ9月7日快速上涨,09-07 09:55
590,582,1,和鞍钢比，本钢板还有很大上升空间！,09-05 10:12
591,769,3,鞍钢H股股价稳稳5元以上，分红0.084每股，本钢B股股价到5元还有很远的路，每,09-04 08:27
592,679,0,一次性的，在合并前把利润给分了,09-04 08:15
593,982,5,这个股怎么买不了，啥意思，没懂，新手上路，求高手指点,08-31 04:01
594,479,0,外资最爱分红，往后只要跟随鞍钢H生成每年现金分红的习惯，这股必然价值重估。,09-02 11:51
595,496,1,已突破平台，看好后市，继续持有,08-30 12:49
596,495,2,买了，已经买了好久了！,09-01 04:09
597,574,3,2.5买了8万股。两个月有20%收益，再坐等20%的分红[赞],08-30 05:03
598,679,4,搞错了没有，怎么会有业绩这么好，股价又这么低股，,08-31 03:00
599,1392,0,本钢板B(200761)龙虎榜数据(08-31),08-31 04:49
600,492,3,为什么不能买,08-31 10:25
601,443,1,这样还涨不过A啊[大笑],08-31 01:39
602,438,0,本钢板Ｂ8月31日盘中涨幅达5%,08-31 10:33
603,731,5,总股本38亿，B股只有4亿，B股对公司还有什么作用，只是增添财务成本费用,08-30 03:27
604,397,1,倒T已成,08-30 02:09
605,463,1,我不唱空，星期一肯定回调下降,08-29 10:06
606,435,1,卖买卖已顺利完成,08-27 01:42
607,594,1,卖了就买不回来了，合并后按照净资产就得6块多，至少还能涨一倍,08-27 01:53
608,500,1,本钢板材2021半年度拟派19.43亿元红包,08-26 04:54
609,685,2,本钢B已经被国际资本瞄上，更待何时。根据半年报公布的数据，第二季度摩根士丹利买入,08-27 10:18
610,500,1,什么时间买可以分红,08-27 02:24
611,369,0,有没有人,08-27 02:48
612,527,1,来个明白人解释一下，多会发红包,08-27 01:27
613,499,0,好企业有良心，股票市场里的大熊猫！大家珍惜手上的筹码不要被搞掉，坐等分红年年有。,08-27 11:38
614,1615,18,自本钢上市以来历史上最好的中报预告:每股收益0.57元，股价也应会跟随业绩上升，,06-30 04:52
615,592,4,开盘十分钟，竟然还有3万多手在第一个涨停价卖出的，可惜啊！,08-26 09:45
616,482,0,本钢板Ｂ8月27日快速回调,08-27 10:04
617,625,1,这个本钢B怎么买不了呀，是不是还要在哪里开户才能买？,08-27 09:29
618,406,0,本钢板Ｂ8月27日盘中涨幅达5%,08-27 09:54
619,451,0,终于做了一会庄家了，顶起，8块港币折合人民币6.64目标价估值，不到价贵贱不卖，,08-27 09:40
620,391,0,本钢板Ｂ8月27日快速上涨,08-27 09:50
621,415,1,今天终于做一回庄家[滴汗],08-26 11:33
622,458,2,半年分配：5元/股[赞][赞][赞],08-25 06:30
623,1083,2,到哪里也找不到本钢B这样价值被严重低估的股票，市场必然会重新估值。以后本钢是有保,08-26 07:14
624,484,1,任志刚建议香港资本市场可以用人民币结算，若港股都可用R结算，那B股还等着拖R国际,08-26 07:38
625,433,0,我就不明白了，这个价钱抛出的你们为什么抛？分红率丧心病狂的20%。,08-26 09:11
626,343,0,量度升幅会到3.3,08-26 07:47
627,787,4,本钢B呀本钢B，你现在就是一口气升到4港元，市场上也难于找到和你一样价值严重低估,08-26 12:25
628,553,0,本钢B，试盈利两倍，分红五毛，就相当于高利贷，合法的高利贷，合并以后，换鞍钢H股,08-26 05:37
629,934,0,本钢板B(200761)龙虎榜数据(08-26),08-26 04:54
630,1216,16,钢材板块由于需求，低估值，利润高速增长已经成为热门股。本钢现价还十分便宜，值得买,07-27 09:57
631,1213,3,如果是换股吸收合并，换股价不会低于净资产，有现金选择权的话，你们现价卖吗？,04-16 01:27
632,604,1,为什么买不了啊,08-26 10:06
633,624,1,为啥这家伙我买不了，可恶啊,08-26 09:34
634,391,0,幸亏昨天没卖，看来应该有二个板吧。,08-26 09:53
635,397,0,股息超20%,08-26 09:34
636,371,0,借这分红东风，本B可以涨多少？,08-26 09:33
637,454,0,本钢板Ｂ8月26日打开涨停,08-26 09:32
638,353,0,上市以来最大方的一次[赞],08-26 09:29
639,579,5,我把本钢B上面2.50元挂单灭了,08-25 01:38
640,449,0,本钢板Ｂ8月26日开盘涨停,08-26 09:27
641,773,5,惊喜本钢B！半年度分红每股0.60港币，今日收市价仅2.54港元，除权后股价2港,08-25 07:48
642,666,3,鞍本重组对本钢B就是实质性的重大利好。惊喜不断有，因为这是重组的必然结果。市场会,08-25 09:32
643,517,5,合并有什么好处,08-24 02:51
644,551,1,10派5利好B股收益远大于A股,08-25 07:54
645,325,0,每股0.6港元，还有鞍本合并，两次大红利,08-25 07:50
646,464,0,哈哈哈，本钢B马上中期分红，每股分0.6港币吧，我13000股可以分7800港币,08-25 06:42
647,582,3,不管本钢B以后是什么形式存在，都是在“新鞍钢”麾下，价值被如此严重低估，反差太大,08-24 09:34
648,369,1,本钢B你用不用这样装B啊,08-25 11:46
649,655,3,鞍本集团合并，鞍、本分别是集团下的持股子公司，集团合并一个，子公司没必要合并成一,08-23 07:20
650,528,4,本钢B会拖“新鞍钢”的后腿吗？本钢B股净资金高达5.6元，上半年每股收益0.57,08-23 03:58
651,356,0,B股活跃性比较差，不一定跟你们想得一样的，拭目以待！,08-24 09:19
652,541,1,论本钢B/鞍钢H股与晨鸣B/H股比价的逻辑分析。晨鸣B的数量比晨鸣H的数量还多3,08-23 11:09
653,633,1,晨鸣H向下找的B,08-21 08:14
654,404,0,鞍钢以前好像有个鞍钢b，后来转h股了，本钢是不是也快了,08-22 09:52
655,1540,4,鞍本合并，最大受益者就是本钢B股。而且合并已经在政府的安排下实质性落实中。今天受,08-19 03:35
656,2505,7,"鞍本合并势在必行,辽宁省政府近期也是不断无偿划拨归集股份给集团公司。鉴于本钢B和",08-03 01:02
657,467,0,本钢板Ｂ8月19日快速反弹,08-19 09:59
658,376,0,为什么还跌，真打脸,08-19 09:45
659,391,0,本钢板Ｂ8月19日加速下跌,08-19 09:48
660,397,0,本钢板Ｂ8月19日盘中跌幅达5%,08-19 09:48
661,439,0,风险已经提前告知，各位保重。,08-19 09:36
662,424,0,期货跌惨了，大家注意风险。,08-18 10:48
663,570,0,本钢B要价值大回归的逻辑思考。本钢A股现价5.35元，鞍钢A股现价5.23元。本,08-18 10:32
664,1590,0,刚刚公告，辽宁省国资委划拨51%本钢股份归鞍钢集团，这是鞍本合并实质性的大举措，,08-18 09:32
665,633,1,新高,08-17 10:34
666,566,4,麻痹缩量下跌，我怕死我先跑。留下的发财,08-10 06:10
667,477,0,多家钢企上半年业绩大增 下半年盈利能力有望进一步提升,08-17 08:01
668,699,0,低估值才是硬道理！,08-14 11:27
669,506,0,寻找安全边际的股票,08-13 01:27
670,631,0,站上54高地,08-10 02:54
671,399,0,大盘3500钢铁二百五[大笑],08-10 01:58
672,834,1,本钢B的价值分析，供参考。前半年业绩0.57元，净资产超过5.5元，现价约2.1,08-10 12:34
673,644,1,这里是股蹟地盘啊,08-06 05:16
674,442,0,今天又是你最弱，加快,08-06 02:46
675,717,2,三驾马车进前四,08-06 10:18
676,758,1,钢价高矿价低，黄金时代来了！,08-05 11:29
677,554,0,今天需要你表现一下。拉拉人气,08-06 09:24
678,612,2,明天保守估计会跌到2.3左右，可能会更低。,07-27 09:24
679,1014,0,很多地方今年的产量不能超过去年的，这就没有好大的下跌空间。,08-03 09:34
680,699,3,在鞍本重组合并前有没有可能先回购本钢B,08-02 11:34
681,576,0,本钢转债一一回购本B！关联在其中！,08-02 08:07
682,480,0,这股票为什么叫钢板B,08-02 03:20
683,2011,2,"又无偿划拨4,7%本钢股份给本钢集团，鞍本合并的脚步声越来越近，本钢B随时都可能",07-30 11:39
684,797,5,深圳B股唯一的钢铁股，太珍贵了。,07-30 10:34
685,583,0,本钢板Ｂ8月2日盘中跌幅达5%,08-02 10:25
686,602,0,本钢板Ｂ8月2日快速反弹,08-02 09:55
687,689,2,利空来了，出口退税没了，还提税,07-29 07:20
688,873,2,B股转鞍钢H股？,07-17 03:21
689,898,1,浅析本钢BR,08-01 08:44
690,590,0,本钢板Ｂ7月30日快速反弹,07-30 09:51
691,576,0,很好，让我的后备部队加仓成功,07-30 08:41
692,622,3,本钢属军工吗，,07-28 10:52
693,463,0,2.5，就上不去吗,07-29 02:00
694,543,0,本钢币，看样子不会超过三四个月，就可以变成鞍钢H股，或鞍钢A，大体对价1比1，钢,07-28 05:40
695,659,0,本钢板Ｂ7月27日盘中跌幅达5%,07-27 02:48
696,567,1,现价买入，不用折腾，安心睡觉就能稳稳赚钱的本钢B。去哪里找？个个都以为自己是股神,07-27 12:15
697,491,1,要崩盘吗？本钢,07-27 10:32
698,567,6,开启下跌模式了，小心别人忽悠，自己做好判断，股票里面没有绝对的稳定。,07-26 02:04
699,842,3,鞍本合并势在必行，时间问题。本钢B现在只有鞍钢H的一半，本钢B4亿股，鞍钢H14,07-23 10:24
700,942,1,玩B股，玩的就是价值投资，而不是A股的资本投资运作。B股的价值投资，就是指有股改,07-24 01:25
701,748,2,先不说今年股市是不是钢铁年。接下来任何一点关于鞍本合并的风吹草动，本钢B都可能连,07-23 01:10
702,644,3,祝贺200761和200045刚创年内新高，而000761和000045没回到年,07-22 11:46
703,609,2,本钢B创了3年新高,07-22 01:06
704,450,0,钢铁慢慢耗，前途易担忧！,07-22 03:42
705,648,2,那位大神知道B股分红什么时候到帐？谢谢,07-21 07:35
706,775,3,是否对B股利好,07-20 04:21
707,727,1,昨天进了一万多股，星期一还能涨吗？,07-17 06:38
708,1429,3,本钢板B从最低点至今基本翻倍了，但从长期趋势看股价还在200月均线之下的深水区。,07-16 08:10
709,2108,3,1.47港元的本钢板Ｂ买卖的是5.91港元的净资产,10-20 02:42
710,620,0,本钢B股价实在太低了，0.5多的业绩，股价才2.52元，难怪公司要增持。,07-15 02:58
711,506,1,本钢A涨停了,07-15 01:42
712,633,0,本钢板Ｂ7月15日盘中涨幅达5%,07-15 02:07
713,621,0,本钢板Ｂ7月15日快速上涨,07-15 01:09
714,2732,0,您好，最近限产的消息越来越多，贵公司有收到限产通知吗，后期生产的产品会有有调整吗,07-13 01:59
715,662,0,怂B一个,07-13 11:56
716,724,0,特大利好本钢板材,07-13 08:15
717,746,0,钢铁是今年最大的骗局，大家谨慎，唱好的消息太多了，股市是让大家全部都赚钱的情况太,07-08 06:24
718,2619,0,限产声音越来越大，公司减产计划是？限产对公司有何影响，对钢价和铁矿石价格有何影响,07-07 02:36
719,1072,2,本B是否可以先转H,07-03 05:46
720,1832,2,特大利好！晨呜B转H股获批！为了方便鞍本合并重组传闻下周本钢板材管理层公布本钢板,07-02 02:20
721,689,0,时间是长期价值投资者之好朋友！,07-01 08:41
722,1511,0,本钢战友们可以加大仓位暴涨开始信不信随便你[想一下][想一下][想一下][看多],06-30 11:09
723,583,2,0.4倍市净2倍市赢之个股！！！,06-30 02:57
724,667,4,第二季度三毛八业绩,06-29 07:45
725,668,0,本钢板Ｂ6月30日快速上涨,06-30 09:52
726,541,0,本钢板Ｂ6月30日开盘涨幅达5%,06-30 09:26
727,1135,0,本钢板Ｂ6月21日快速上涨,06-21 09:32
728,1260,0,人“$旅游酒店(BI0485)$,06-15 02:19
729,604,0,怎么没有人气排名,06-10 06:23
730,1809,0,怎么买？？？嗯！要开通什么权限？B股？,05-31 02:04
731,831,0,本钢板Ｂ5月27日盘中涨幅达5%,05-27 09:48
732,776,0,本钢板Ｂ5月27日快速上涨,05-27 09:40
733,800,0,这是个啥玩意？？？完全没成交量？？仙股[为什么][为什么],05-25 09:41
734,12714,0,大咖看钢铁—首席解读顺周期板块,05-20 02:30
735,682,0,本钢板Ｂ5月20日快速反弹,05-20 09:41
736,982,4,等了三年了，终于要解套了,05-10 07:30
737,636,0,本钢板Ｂ5月20日开盘跌幅达5%,05-20 09:31
738,5820,0,火火火！钢铁还能上车吗？,05-18 01:30
739,31379,0,顺周期真的“变天了”？,05-18 01:30
740,5707,0,根据公司2021年1季度报表显示，公司期末其他流动资产比2020年末增加了将近3,05-17 10:44
741,728,0,本钢板Ｂ5月13日盘中跌幅达5%,05-13 02:36
742,962,5,目前钢价是不是才1倍左右市盈率？,05-10 05:14
743,6128,0,董秘您好！贵公司控股股东本钢集团旗下拥有很多矿山资源，请问贵公司和本钢集团在铁矿,05-11 04:09
744,688,0,本钢板Ｂ5月11日快速反弹,05-11 09:52
745,675,0,本钢板Ｂ5月11日加速下跌,05-11 09:50
746,667,0,本钢板Ｂ5月11日盘中跌幅达5%,05-11 09:50
747,776,0,$4.5,05-10 10:21
748,1046,3,看鞍钢H想本钢B,05-05 01:38
749,688,0,本钢板Ｂ5月10日盘中涨幅达5%,05-10 02:47
750,790,1,离鞍钢H90%还有多少空间?我不会算,05-07 10:12
751,1168,0,本钢板B（200761）龙虎榜数据（05-06）,05-06 04:24
752,993,2,本钢B是今年B股中一匹大黑马，先翻翻涨到2.6元。然后追上鞍钢H股价4.8元，再,05-06 02:46
753,664,1,一季报业绩超去年全年，快去年2倍，想不涨都难,05-06 11:05
754,719,0,本钢板Ｂ5月6日快速上涨,05-06 10:09
755,719,0,本钢板Ｂ5月6日盘中涨幅达5%,05-06 10:08
756,593,0,为什么股价低于净资产那么多？,05-01 11:14
757,707,1,谁说本钢香港有发行的H股，有的话代码多少？,04-30 05:07
758,707,0,本钢板Ｂ4月30日快速上涨,04-30 09:53
759,6730,0,您好，请问公司出口的钢材是哪些种类？部分钢材出口退税取消是否会对公司利润带来重大,04-30 08:13
760,762,1,本钢B向第一目标位2.5元出发，很快就要到达目的地，整理一下，再次加速前进目标位,04-29 03:19
761,596,0,感恩，出完了，您放心得劲涨,04-29 02:14
762,580,0,钢B，好硬，主力干不动，,04-29 12:06
763,516,0,去包钢，马上,04-28 01:37
764,952,1,本钢板材B，第一压力位2.5元，第二压力位3.6元，顺利拿下后追上H股4.8元。,04-24 05:33
765,794,2,本钢板,04-22 08:56
766,770,1,这个股需要达到什么条件才能买啊,04-23 11:19
767,1432,2,本钢板B（200761）龙虎榜数据（04-22）,04-22 04:25
768,824,0,快去武进不锈抢筹码吧！,04-23 12:01
769,736,1,A股不升，这个B股貌似可以，要不要出货呢，大家怎样看,04-23 10:43
770,671,0,坚决守住本钢B，它低估的太多了，起码到H股的股价，希望新鞍本早点出方案，解决B股,04-22 06:44
771,861,0,华鑫证券上海茅台路营业部今日净卖出199.51万,04-22 05:45
772,1671,10,鞍本重组外资股份猜想,04-12 02:18
773,539,1,牛,04-22 02:03
774,849,3,敢买本钢B的投资者，也不是一般投资者，有勇有谋，拿得住，一定要等消息出来，再做决,04-21 02:47
775,601,0,开个户头存入港币就可以了[大笑],04-22 01:21
776,558,0,这么强的吗？,04-22 12:23
777,731,3,买不了说没有股东账号,04-21 12:44
778,755,0,本钢板Ｂ4月22日盘中涨幅达5%,04-22 09:43
779,718,0,本钢板Ｂ4月22日快速上涨,04-22 09:42
780,4151,0,您好，请问本钢板材焦化厂是公司持股100%子公司吗？,04-21 04:18
781,26165,0,如何理解周期？——宏观市场解读,04-20 06:30
782,759,0,本钢板Ｂ4月20日快速上涨,04-20 10:59
783,708,0,本钢板Ｂ4月20日盘中涨幅达5%,04-20 10:59
784,790,0,本钢B，盘子小，股价严重超跌，可能净资产合并，又赶上钢铁大年，它的上升空间比较大,04-17 10:19
785,565,0,坐等起飞,04-16 05:33
786,615,1,真不知：谁还会在2.0之下大卖特卖？,04-16 09:34
787,651,0,本钢板B应该按净资产回购，.它将是钢铁行业中最大的一匹黑马！,04-16 09:24
788,993,5,如果本钢鞍钢合并，本钢B会不会转H股，好期待。,04-15 12:47
789,508,0,板好，材就好，板材好，牙口就好，吃饭倍香,04-15 01:58
790,691,1,怎么停牌了？,04-15 09:19
791,10965,0,火热“碳中和”怎么投？,04-14 11:30
792,1722,0,鞍钢和本钢重组已经纳入省政府规划，请公司与控股股东核实，并及时公布重组进展。,04-09 05:54
793,643,0,鞍本合并,04-08 02:17
794,746,3,抱住金娃[鼓掌][鼓掌][鼓掌][鼓掌],04-08 12:40
795,462,1,市净率0.28，难道全是废旧设备和废废材料?,04-08 01:50
796,2938,0,本溪市大台沟铁矿含fe32.2%，为易采选矿，是未来的世界第一铁矿，公司母公司本,04-08 07:56
797,526,0,本钢板材B股是金子，它总会发光的！耐心等待惊喜哦！,04-08 06:23
798,836,0,$本钢板材(SZ000761)$$本钢板Ｂ(SZ200761)$b股改革第一枪…,04-07 02:51
799,523,0,抢吧……改革第一枪b股……,04-07 02:50
800,6398,0,公司董事长杨维在2021年新年贺词中说“……在全力推进鞍钢本钢重组和混合所有制改,04-06 09:58
801,694,1,矿涨，钢材涨，对本钢而言，是双羸！股价为何这么低？,04-01 01:59
802,228482,0,大国重器 中国制造,04-01 10:30
803,141363,0,高端制造行业解读,03-25 02:02
804,2191,0,杨董事长上任以来，很多举措切实利于企业的发展，成立的多个工作小组针对本钢的问题都,03-24 03:36
805,579,1,净资产5元多，买入长期持有翻倍有望。月线走大圆底，逐步吸纳。,03-10 07:36
806,24476,0,碳中和热度下周期行情起飞？,03-22 07:30
807,13446,0,碳中和离我们有多远？,03-22 04:10
808,521,0,a股总股本34亿大股东25亿发行价5.41元7.4亿＝32.4亿股还有套牢盘实际交易流通盘不到2亿钢铁最小流通盘,03-22 03:16
809,454,0,本钢板Ｂ3月22日快速反弹,03-22 09:38
810,11978,0,供给侧改革“钢”开始,03-18 01:30
811,11517,0,碳中和下钢铁板块投资机会剖析,03-17 03:30
812,20125,0,为什么钢铁是碳中和主题投资首选？,03-17 01:30
813,468,0,为什么质押，扩大规模还是还债呢,03-12 11:18
814,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
815,621,0,港股加印花税利好B股！个个抛港股回来买B股！明天本钢板B涨停,02-24 04:08
816,489,0,B股成份B都没有这股谁知道告知谢,02-23 09:30
817,537,1,股价代表企业形象，请不要投资什么篮球，足球，有钱请给股东一些回报吧，看看你们的股,02-23 02:57
818,816,2,四野子弟之语文教师13分钟前不知哪年？反正有十几年了，我有1万港币，全部买入万科,02-20 06:42
819,552,1,晨鸣B卖出了1500股，8000多元，加上前几年卖出的8000元，成本0.700,02-22 09:00
820,944,2,十几年前，买万科B，小赚，万科B股转H股。我被证券经理忽悠，全抛了万科B，股价几,02-21 03:03
821,3773,1,公司转债价格是AAA当中最低的，投资人大幅亏损，公司融资现象受到了重大的不良影响,02-11 03:44
822,585,0,b股市场已失去相应功能，最终结局就是关闭。让其自生自灭吧！！！,02-05 11:14
823,781,3,请问怎么买B？,01-22 02:13
824,625,1,我在2.6元的地方买了10000股本钢B，结果一路跌下来到2.2元时忍心割肉，短,02-02 09:43
825,586,1,真搞不懂，这个有人赚钱吗？1.35都守不住。。10年新低了哦。。[想一下],02-01 06:58
826,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
827,17600,0,大宗商品还有机会吗？,01-28 04:00
828,211808,0,制造业大神袁航来高能来袭,01-22 07:20
829,562,0,本钢板B兼有混改题材，慢慢收集了,01-21 11:52
830,669,0,本钢管理层在守株待兔，没有就一生在守，守到只老虎就被吃得骨头都不剩。,01-15 02:58
831,529,0,要破产了？,01-13 12:15
832,670,0,三跌：正股跌，B股跌，转债跌。,01-05 10:32
833,1002,1,本钢转债3A评级上市跌22%又成了最贱的债券！这个公司不会资本经营，到资本市场害,12-26 10:39
834,682,0,三跌：正股跌，B股跌，转债跌。转债再创新低。奇葩。,12-28 10:13
835,21835,0,360，再看顺周期,12-25 01:36
836,616,0,21年、将会是B股妖王！[大笑][大笑][大笑],12-24 11:51
837,739,0,哎……白瞎了你铁矿石自给自足……,12-21 11:44
838,900,1,这个股怎么买不了，,12-04 08:43
839,704,0,我回来了，以前预测跌破2元，1.5元太便宜了，开始买买买,12-16 08:56
840,812,1,本溪钢板B,12-01 01:44
841,1255,1,本钢比较宝钢武钢就像摊贩个体户，宝钢武钢还要整合为宝武集团，本钢连鞍本集团都难产,11-27 10:27
842,894,0,这个货是啥？天天在钢铁行业垫底,11-16 09:34
843,877,0,变得一文不值了，因为资不抵债了啊！？？？？,11-13 01:25
844,1504,4,重大消息，本股将和沙钢股份合并，新公司的名称暂定为沙B股份,09-21 04:24
845,984,0,问董秘,10-28 03:22
846,977,0,美元贬值，三季报应该不错，希望本钢B有好表现。,10-26 07:40
847,5828,0,捷风2020年10月10日报道：[本钢板材]本钢板材股份有限公司在【辽宁省本溪市,10-12 11:34
848,1071,0,拒作韭菜！,09-30 01:33
849,1504,0,退市私有化，拿回的钱可能比B股多,09-24 02:30
850,7535,2,建议公司向发改委反映：钢铁行业累死累活，满产满销，利润却被上下游拿去了，必须实现,09-15 04:07
851,6170,0,今年上半年公司毛利率7.9%，同行业的宝钢股份上半年毛利率9.7%、首钢股份9.,09-22 12:16
852,1326,0,债券上市第一天就卖出去了，现在一看，这个债券上市就是割韭菜，回售触发价都破了。，,09-23 04:57
853,7586,0,请问公司的转债是否可以入库做正回购抵押品？或者融资融资担保品?,09-16 04:05
854,5318,1,董秘你好，8.8日反应贵公司股票融卷余额异常达到0.9亿元，请您向相关部门及领导,09-15 04:04
855,5548,0,公司转债已经多少交易日低于转股价了？,09-15 04:09
856,6119,0,董秘你好，关于9.11提问的问题，请给予回复，谢谢！,09-15 04:05
857,6782,3,请问本钢板材的营业收入不断增长，但是利润却同比降低，为何，是财务成本增长了，还是,09-04 08:06
858,5630,1,公司转债自上市以来一路下跌，是否说明公司转债评级失真，转股价格过高？何时进行转债,09-09 09:04
859,1426,0,都一些老客户观望了！在里面没意思了。朋友们都搞：“包钢”去了。包钢现在生意非常好,09-10 12:28
860,1544,1,直接退市吧,09-09 09:57
861,6265,0,公司转债是近期唯一破发的转债，请问公司有什么措施提振股价，要么就今年业绩亏损，明,09-09 09:03
862,5397,2,您好，公司可转债目前低于100元，属于市场比较少见的，请问公司近期有增持股份的计,09-03 04:07
863,5534,0,本钢目前的钢材种类主要有哪些？其中板材比例占据多大？,09-03 04:55
864,6617,0,请问本钢板材的营业收入不断增长，但是利润却同比降低，为何,09-03 04:08
865,6232,0,你好，公司目前有多少个生产基地，年产钢能力为多少？,09-03 04:01
866,5176,0,此次发行的68亿可转债资金，用于高强度无取向钢，是用于新能源汽车板材方向，请问目,09-03 04:01
867,5092,0,董秘你好，请正面回答10亿增资东北特钢三年来具体情况，10亿资金到底投资是亏是赚,09-03 08:56
868,6103,1,本钢转债回售触发价3.52元，8月27日正股股价3.39元，转股价5.03元，转,09-01 03:26
869,5768,0,作为贵司的自然人股东，是否有权知道贵司的a股股东数？如有，请直接告知，或者通过电,08-26 04:10
870,4126,0,请问截止2020年6月30日，本钢a股的股东数是多少，公开报表查不到,08-26 01:02
871,5115,3,董秘您好：8月20日晚本钢官网新闻《一场站在行业发展前沿的科技盛宴》报道中提到“,08-22 10:19
872,1240,2,转股溢价约44%,08-04 10:30
873,1502,3,中2签果断弃购[大笑],07-21 08:25
874,1138,0,那么多钱，就这种货色？！？,08-05 10:00
875,1122,0,下周上市，参考正股情况定价，搞点烟钱没问题。,08-01 07:10
876,1823,10,本钢板材:国泰君安证券股份有限公司关于公司使用闲置募集资金暂时补充流动资金事项的核查意见,07-28 04:38
877,1381,5,本钢板材:关于使用闲置募集资金暂时补充流动资金公告,07-28 04:38
878,947,0,啥时候开始交易啊？,07-29 09:32
879,1096,1,本钢板材:独立董事关于公司八届十四次董事会相关事项独立意见,07-28 04:38
880,1088,2,我就想知道发债上市我是不是要亏钱，我都没看[好困惑],07-17 10:39
881,890,0,看你新债就知道你要退市了,07-28 09:32
882,1096,0,200761本钢板B：目前价位1.60，值得入手。管理层增持，按以往分红年收益3,07-18 09:38
883,1255,2,感觉大家好像中了个雷。[大笑],07-01 09:00
884,1587,3,本钢板材:关于签订募集资金专户三方监管协议的公告,07-08 03:59
885,900,0,这个什么时候卖点呢,07-08 07:26
886,968,1,中了两签，本来没钱交了，看大家都不说好更怕了这个转债,06-30 10:18
887,899,0,我擦，第二次中签可转债就趟雷,07-02 11:18
888,898,0,这什么情况，老实中签点垃圾,07-01 08:00
889,944,0,这是什么股为什么没有成交量？,07-01 08:08
890,1054,2,为什么B股的投资者不可以买可转债,06-22 10:07
891,731,0,MLGB中了这个签转债不敢买,06-30 09:38
892,1974,0,本钢板材:公开发行A股可转换公司债券信用评级报告,06-22 09:35
893,1286,0,本钢板材:八届监事会十次会议决议公告,06-22 09:35
894,1637,2,本钢板材:关于控股股东增持公司股份达1%公告,06-17 04:15
895,1089,1,公积金回购B股！,06-03 09:50
896,1087,3,铁矿是重要资源,05-29 09:58
897,854,0,没有其他大股东的制衡，控股股东利用上市公司养集团谁也无法防。关联交易太多，公司永,06-11 09:57
898,1086,1,c,06-07 08:47
899,892,0,不排除大股东打算把股价打到一元以下退市，比回购简单多了,06-05 11:14
900,1779,2,本钢板材:关于延长本次公开发行A股可转换公司债决议及授权有效期的公告,05-21 07:44
901,6215,3,本钢板B：关于公开发行可转换公司债券申请获得中国证监会核准批复的公告,01-23 08:36
902,835,0,为什么不分红？公积金未分配利润去哪儿了？,05-29 10:00
903,986,1,怎么买这个股票，怎么买不了，显示无股东编号,05-22 09:35
904,1008,0,本钢板材:八届董事会十一次会议决议公告,05-21 07:44
905,1104,0,本钢板材:2019年度股东大会的法律意见,05-21 07:44
906,1078,0,本钢板材:2019年度股东大会决议公告,05-21 07:43
907,1471,1,本钢板材:关于控股股东增持公司股份进展公告,05-14 04:33
908,960,0,本钢板材:国泰君安证券股份有限公司关于公司持续督导2019年度保荐工作报告,05-11 03:49
909,1210,0,本钢板材:国泰君安证券股份有限公司关于公司持续督导2019年度现场检查报告,05-11 03:49
910,1110,0,本钢板材:2019年度股东大会补充议案,05-08 03:37
911,2896,4,本钢板材:关于公开发行可转换公司债券申请获得中国证监会核准批复的公告,01-22 05:31
