,read,comment,title,time
537,919,0,招商港口:半年报监事会决议公告,08-30 06:10
538,1417,0,招商港口:招商局港口集团股份有限公司关于新设香港全资子公司及调整子公司股权架构的公告,08-30 06:10
539,971,0,招商港口:关于控股子公司发布2021年中期业绩的公告,08-30 06:10
540,1565,0,招商港口:2021年半年度报告(已取消),08-30 06:10
541,872,0,招商港口:半年报董事会决议公告,08-30 06:10
542,958,0,招商港口:2021年半年度募集资金存放与使用情况的专项报告,08-30 06:10
543,874,0,招商港口:财务报表2021年1月1日至6月30日止期间(已取消),08-30 06:10
544,1037,0,招商港口:招商局集团财务有限公司2021年6月30日风险评估报告,08-30 06:10
545,909,0,招商港口:关于举行2021年半年度业绩网上投资者交流会的公告,08-30 06:10
546,851,0,招港B8月30日快速反弹,08-30 10:13
547,763,0,招港B8月30日快速回调,08-30 09:57
548,776,0,一万股来十年分红能把成本降到一块附近吗,08-28 10:21
549,6726,1,请问贵公司董秘，8月20日股东人数有多少，谢谢。,08-25 04:53
550,851,1,请问董秘，A股和B股是否同股同权？,08-27 12:04
551,1756,8,招商港口:独立董事关于首席执行官、总经理辞职的独立意见,08-23 04:21
552,1790,8,招商港口:关于监事会主席辞职的公告,08-13 06:21
553,1451,0,招商港口:关于董事和高级管理人员辞职暨补选董事并聘任首席执行官的公告,08-23 04:21
554,1200,0,招商港口:第十届董事会2021年度第七次临时会议独立董事关于相关事项的独立意见,08-23 04:21
555,1155,0,招商港口:第十届董事会2021年度第七次临时会议决议公告,08-23 04:21
556,1672,1,招商港口:关于2021年7月业务量数据的自愿性信息披露公告,08-13 06:21
557,1924,2,招商港口:关于副总经理郑少平先生辞职的公告,08-06 04:40
558,1261,2,[献花]每股19.3元净资产，1块多钱的业绩，主力在怕啥？,07-20 10:31
559,4197,0,我天！又快跌到成本价了,07-28 07:32
560,1152,3,招港B的股息又全部加仑买招港B了。觉得低风险，高分红还不错。一旦有回购或转B转A,07-26 03:59
561,1252,3,股息怎没到？,07-23 10:23
562,1930,5,今天是股息发放日，为什么我没有收到股息？各位都有收到股息吗？,07-23 09:20
563,1063,2,今天除权除息，股票直接填权，够强的。但，我还是认为，上市公司这之前回购B股更划算,07-21 05:44
564,966,0,这是什么股？可转债嘛。？,07-22 01:46
565,862,0,这走势,07-22 11:24
566,6420,0,我是公司的小股东，很高兴贵公司出了半年的预增公告。有一个事情不太明白，在第2季度,07-21 05:23
567,1108,4,该股ABH股它的价格最低。,07-14 10:37
568,1317,6,增发对于B股来说是大利好：1、增发价19.31元，而B股价今日收盘6.94元。,07-13 10:05
569,1511,0,招商港口:关于2021年度第四期超短期融资券发行结果的公告,07-20 04:26
570,2615,4,招商港口:2021年半年度业绩预增公告,07-14 04:03
571,2410,2,招商港口:未来三年(2021-2023年度)股东回报规划,07-13 07:48
572,1361,0,招商港口:关于发行2021年度第四期超短期融资券的提示性公告,07-16 04:05
573,1133,0,这股的股东也是挺惨的，熬了几年业绩才正常。,07-14 07:20
574,902,0,招商港口重组，原中小股东赚大发了。因为《通缩》时的定价，在《通胀》时无论如何都是,07-14 04:25
575,2544,0,招商港口:2020年度分红派息实施公告,07-14 04:03
576,1690,0,招商港口:关于2021年6月业务量数据的自愿性信息披露公告,07-14 04:03
577,1082,1,招商港口:关于非公开发行股票股东权益变动的提示性公告,07-13 07:48
578,797,0,大利好！涨停价买入。,07-14 09:09
579,873,11,请教一下大家：目前价格还可以加仓吗？,07-07 01:05
580,721,2,非公开发行，好事。为什么不在二圾市场买才17不到,07-13 09:43
581,1596,1,招商港口:关于与浙江省海港投资运营集团有限公司签署《战略合作框架协议》的公告,07-13 07:48
582,950,0,招商港口:独立董事关于第十届董事会2021年度第六次临时会议相关事项的独立意见,07-13 07:48
583,1106,0,招商港口:关于与特定对象签署附条件生效的股份认购协议暨关联交易的公告,07-13 07:48
584,1027,0,招商港口:详式权益变动报告书(浙江省海港投资运营集团有限公司),07-13 07:48
585,906,0,招商港口:第十届董事会2021年度第六次临时会议决议公告,07-13 07:48
586,1002,0,招商港口:截至2021年3月31日止的前次募集资金使用情况报告,07-13 07:48
587,822,0,招商港口:独立董事关于第十届董事会2021年度第六次会议相关事项的事前认可函,07-13 07:48
588,871,0,招商港口:关于非公开发行股票摊薄即期回报的风险提示及填补措施的说明,07-13 07:48
589,822,0,招商港口:第十届监事会2021年度第三次临时会议决议公告,07-13 07:48
590,841,0,招商港口:关于前次募集资金使用情况的审核报告,07-13 07:48
591,1113,0,招商港口:非公开发行A股股票募集资金使用可行性分析研究报告,07-13 07:48
592,698,0,招商港口:关于最近五年不存在被证券监管部门和证券交易所采取处罚或监管措施情况的公告,07-13 07:48
593,837,0,招商港口:关于公司作为战略投资者认购宁波舟山港股份有限公司非公开发行股票暨关联交易的公告,07-13 07:48
594,576,1,请问什么时候分红？,07-12 11:09
595,701,0,201872,07-12 11:41
596,1268,1,都去看招商港口的B股，港币才7.8元，就拿分红也有4—5%。还玩什么鸡毛狗毛啊！,06-19 10:22
597,965,0,垃圾股（还有商誉未完）,07-07 11:16
598,636,0,买入招港B5000股,07-06 11:04
599,695,0,人民币比港币值钱，所以股价对应于港币价格应该高于人民币的股价。,07-05 01:23
600,1154,2,交易越来越缩量，已经到了这个地步。这是B股历史上最低迷的时候了。也是投资价值最好,07-01 10:55
601,1367,0,招商港口:招商局港口集团股份有限公司2020年面向合格投资者公开发行公司债券(第一期)2021年付息公告,06-30 05:06
602,1189,0,招商港口:招商局港口集团股份有限公司公司债券受托管理事务报告(2020年度),06-30 03:41
603,1178,0,招商港口:银行间市场债务融资工具信息披露管理制度,06-30 03:41
604,837,0,砸盘蠢货咋那么多？,06-28 11:33
605,964,0,招港B8元左右进，迎着通道上？顶着高位站？拼命吃河豚？,06-25 02:25
606,645,0,该死的砸盘蠢货,06-25 01:23
607,4953,0,今年疫情对公司业务影响大吗,06-23 11:50
608,744,1,冲啊，我要解套[呲牙],06-22 10:33
609,722,0,雄赳赳气昂昂 直冲7.91  解套了,06-22 02:23
610,925,0,新的一波上升浪潮开始咯！冲鸭！哒哒哒哒！,06-20 10:52
611,861,0,7.90的成本 眼看快到了,06-18 02:17
612,779,0,招港B慢慢从底部爬起来了，趋势已经比较明显。,06-18 10:34
613,849,0,砸盘SB不得好,06-17 02:44
614,1820,1,招商港口:关于2021年5月业务量数据的自愿性信息披露公告,06-15 05:00
615,1156,3,明显大家都在投资性建仓等每年的分红。,05-24 01:08
616,878,0,砸盘垃圾货让人无语,06-10 09:33
617,753,0,什么时候分红,06-10 06:20
618,1227,0,招商港口:关于2021年度第三期超短期融资券发行结果的公告,06-07 05:38
619,1231,0,招商港口:关于发行2021年度第三期超短期融资券的提示性公告,06-03 05:17
620,6391,0,请问贵公司董秘，截止5月底A股股东人数有多少，谢谢。,06-01 02:59
621,1532,2,招商港口:2020年度股东大会决议公告,05-28 07:27
622,785,0,垃圾股，,05-31 02:49
623,875,3,两年了太慢了不够利息，,05-28 11:35
624,1818,1,招商港口:招商局港口集团股份有限公司2020年公开发行公司债券跟踪评级报告(2021),05-28 08:57
625,1084,0,招商港口:2020年度股东大会的法律意见书,05-28 07:27
626,773,1,守了二年，亏二元，什么时候才能解套？,05-28 09:36
627,764,0,涨得不错 快熬出头了,05-27 02:04
628,1918,5,招商港口:关于以自有闲置资金进行委托理财暨关联交易的公告,04-29 05:10
629,2706,3,招商港口:关于公司股票期权激励计划(第一期)股票期权(预留部分)授予完成的公告,03-05 05:35
630,1095,2,请教各位大师：00144与201872他们之间的关系,04-19 03:21
631,1168,3,这公司最原始的股东就是B股股东。现在发行了A股，就忘了B股股东了！B股这些年一直,05-19 08:50
632,5613,0,请问贵公司董秘，截止5月20日股东人数有多少（A股），谢谢！,05-21 11:33
633,6942,0,1，公司的分红比例一般是按照合计净利润的一定比例分配，因为这个利润很不稳定（持股,05-18 04:32
634,7644,3,公司B股市價只有淨資產的1/3，公司為何不考慮回購註銷之？如此可以減少公司總股本,04-19 05:38
635,988,0,招商港口:关于独立董事辞职暨补选独立董事的公告,05-17 07:39
636,793,0,招商港口:董事会独立董事提名人声明,05-17 07:39
637,779,0,招商港口:董事会独立董事候选人声明(郑永宽),05-17 07:39
638,3198,2,招商港口：喜迎十四五开局  一季度净利同比大增超2.5倍,04-29 11:11
639,691,0,股票价格这么低，坚决要求董事会购买自家股票！,05-12 02:16
640,5628,0,董秘您好，请问贵司今年新客户预计增长多少？,05-06 04:37
641,1717,1,招商港口:2021年第一季度报告正文,04-29 05:10
642,1115,1,招港B:2021年第一季度报告全文(英文版),04-29 05:10
643,893,0,招商港口:第十届董事会2021年度第三次临时会议独立董事对于相关事项的独立意见,04-29 05:10
644,1013,0,招商港口:关于调整控股子公司提供财务资助事项的公告,04-29 05:10
645,844,0,招港B:2021年第一季度报告正文(英文版),04-29 05:10
646,1000,0,招商港口:一季报董事会决议公告,04-29 05:10
647,1781,0,招商港口:2021年第一季度报告全文,04-29 05:10
648,912,0,招商港口:独立董事关于以自有闲置资金进行委托理财暨关联交易的事前认可函,04-29 05:10
649,952,0,招商港口:关于召开2020年度股东大会的通知,04-29 05:10
650,923,0,招商港口:内幕信息及知情人管理制度,04-29 05:10
651,5775,0,请问亲爱的董秘，截止4月20日，股东人数有多少？,04-23 04:35
652,1326,1,招商港口:关于2021年度第一期超短期融资券到期兑付的公告,04-22 03:45
653,799,0,二成仓位买入招港B，自感是安心，省心，中庸的一笔投资。,04-22 12:53
654,985,1,招港B对在香港上市的招商局港口已经打6折了，这么便宜的股票是难得的买入时机,03-22 09:49
655,903,2,B股价格就只有净资产的三分之一意味着什么?,03-24 10:48
656,2281,9,招商港口:关于2021年3月业务量数据的自愿性信息披露公告,04-14 04:45
657,1106,3,招港B按照分配预案股息率很高，股价才净资产三分之一左右，应该是行业龙头企业，估值,04-14 10:58
658,4879,1,招商港口：基本面持续向好  低估值有望价值回归,04-06 05:28
659,731,2,这是个好股，拿住了，有分红就可以。,04-15 12:59
660,2024,3,招商港口:2021年第一季度业绩预增公告,04-14 04:45
661,4770,0,你好！公司B股目前PB仅为0.32倍，严重影响公司的市场形象，也不利于以后二级市,04-14 10:18
662,1313,0,招商港口:第十届董事会2021年度第二次临时会议决议公告,04-13 03:48
663,990,0,招商港口:第十届董事会2021年度第二次临时会议独立董事关于聘任董事会秘书的独立意见,04-13 03:47
664,1353,1,招商港口:关于发行2021年度第一期中期票据的提示性公告,04-12 03:45
665,6127,0,董秘你好，请问截止4月10日公司股东户数是多少？多谢！,04-12 10:15
666,870,3,守了二年，亏了二元[哭][哭][哭][哭][哭],04-01 02:02
667,5258,0,黄老师您好，请问贵公司近期是否有竣工的大型项目？,04-08 03:48
668,5994,0,招商港口如何看待国内邮轮接待量大幅下滑的趋势？,04-07 04:33
669,5995,0,你好，貴公司持有41%股份的子公司招商局港口控股有限公司（144.HK）去年纯利,04-07 04:22
670,735,0,没有A股走的好。但比存款划得来。这样的股票不多了且稳定分红。,04-06 08:47
671,5403,0,董秘好！请问截止时间3月31日公司股东户数是多少？谢谢！,04-02 11:03
672,5832,0,公司最近有中外合作项目吗？,04-02 10:43
673,5754,0,公司目前有关免税消费店的投资和经营，有哪些计划？目前哪些已开始施行？进展如何？,03-31 05:43
674,735,0,目前股价分红收益6%以上，预计明年分红收益10%以上,03-31 11:05
675,3354,0,招商港口：2020年扣非净利同比增长21.69% 集装箱吞吐量创历史新高,03-31 10:42
676,1146,1,招商港口:中信证券股份有限公司关于招商局港口集团股份有限公司2020年度募集资金存放与使用情况的专项核查报告,03-30 10:51
677,866,1,招港一季度业绩预测,03-31 09:58
678,681,0,分红不算理想 但可理解,03-31 07:26
679,1166,0,招商港口:2020年度董事会工作报告,03-30 10:51
680,1386,0,招商港口:关于控股子公司发布2020年度全年业绩的公告,03-30 10:51
681,1137,0,招商港口:关于确认2020年度日常关联交易及预计2021年度日常关联交易的公告,03-30 10:51
682,1252,0,招商港口:招商局集团财务有限公司2020年12月31日风险评估报告,03-30 10:51
683,857,0,招商港口:2020年度内部控制评价报告,03-30 10:51
684,830,0,招商港口:独立董事关于第十届董事会第三次会议相关议案的事前认可函,03-30 10:51
685,895,0,招商港口:2020年度独立董事述职报告,03-30 10:51
686,877,0,招商港口:关于公司控股股东及其他关联方资金占用情况的专项说明,03-30 10:51
687,1061,0,招商港口:关于2021年度在招商银行存贷款关联交易的公告,03-30 10:51
688,2216,0,招商港口:关于2020年度利润分配及分红派息预案的公告,03-30 10:51
689,803,0,招商港口:内部控制审计报告,03-30 10:51
690,787,0,招港B:2020年年度报告(英文版),03-30 10:51
691,893,0,招港B:2020年年度审计报告(英文版),03-30 10:51
692,757,0,招商港口:2020年度募集资金存放与使用情况专项报告的鉴证报告,03-30 10:51
693,888,0,招商港口:关于续聘2021年度会计师事务所的公告,03-30 10:51
694,798,0,招商港口:第十届监事会第三次会议决议公告,03-30 10:51
695,1153,0,招商港口:2020企业社会责任报告,03-30 10:51
696,797,0,招商港口:第十届董事会第三次会议独立董事对相关事项的专项说明及意见,03-30 10:51
697,1038,0,招商港口:2020年度投资者保护工作情况报告,03-30 10:49
698,828,0,招商港口:第十届董事会第三次会议决议公告,03-30 10:49
699,1240,0,招商港口:2020年年度审计报告,03-30 10:49
700,946,0,招商港口:招商局港口控股有限公司2020年12月31日41.85%股东权益减值测试报告,03-30 10:49
701,981,0,招商港口:关于招商局港口控股有限公司2020年12月31日41.85%股东权益减值测试报告之专项审核报告,03-30 10:49
702,906,0,招港B:2020年年度报告摘要(英文版),03-30 10:49
703,733,0,招商港口:涉及财务公司关联交易的存贷款等金融业务的专项说明,03-30 10:49
704,566,0,招商港口:2020年度募集资金存放与使用情况的专项报告,03-30 10:49
705,3259,0,贵公司最近有没有什么收购计划？,03-30 03:37
706,539,0,今晚公布年报，明天涨停！,03-30 01:39
707,1539,1,招商港口:关于2021年度第二期超短期融资券发行结果的公告,03-23 03:49
708,4226,0,公司无形资产和商誉具体都是什么？,03-23 03:22
709,812,6,一季度业绩暴增基本成定局！,03-15 01:26
710,3423,10,招商港口:关于2021年2月业务量数据的自愿性信息披露公告,03-15 07:17
711,583,0,尾盘捡漏机会，可惜没看到!,03-16 05:10
712,3511,0,董秘您好！我了解到贵司不少同行，基于用工时间变化、降低成本和风险等多方面因素考虑,03-16 04:39
713,555,0,神经病吧,03-16 04:34
714,884,6,业绩不明朗不敢加仓，也不敢卖,03-12 07:24
715,3724,3,您好，当初是什么原因招商局港口要收购湛江港，持有湛江港50%以上股份,03-04 05:39
716,4651,6,招商港口:关于2021年1月业务量数据的自愿性信息披露公告,02-18 06:45
717,1476,0,招商港口:关于董事辞职的公告,03-05 03:44
718,834,2,我的简单投资理念,02-28 03:27
719,642,0,每天只看两眼，开盘与收盘，静等年报,03-03 08:58
720,1623,1,招商港口:关于2020年度第三期超短期融资券到期兑付的公告,03-02 04:43
721,985,7,公司持有招商局港口42%的股份，这部分股权现在就值170亿港元。,02-24 09:00
722,4059,0,公司对2021年发展有哪些规划,02-26 05:47
723,5052,5,下个月就要披露年报了，看到别的公司都纷纷发布了业绩预告。为何迟迟没看到公司的业绩,02-22 09:55
724,912,1,看看它今年分红怎么样吧，买B股就是为了拿股息，你都持有它一年多了。哈哈,02-10 10:27
725,1106,4,商誉70亿让人始终觉得头上顶着一水库大水，担心淹了自己。,02-05 09:08
726,1090,2,B股的成交量少得可怜，有时候根本放不出去，是什么原因造成的呀，为什么会这样呢,02-01 02:20
727,761,1,买这个股就是等待分红，长期持有总比存银行强。,02-14 09:25
728,708,0,股友们牛年大吉大利发大财,02-11 10:40
729,706,0,招港招商，招宝招财，撒手散金，是何道理。,02-10 11:00
730,895,0,0.33市净率，市场罕见。,02-09 11:00
731,1816,5,招商港口B股目前价格只有6.25元人民币，净值18.75元，严重低估！,12-02 04:40
732,2108,2,招商港口:监事会关于股票期权激励计划(第一期)预留部分的激励对象名单审核及公示情况说明,02-08 06:32
733,663,1,B股要走出独立行情啦,02-04 03:04
734,655,3,今天买了点,02-02 09:27
735,758,2,守了二年，亏了，惨！,01-20 10:19
736,1250,1,招商港口:股票期权激励计划(第一期)预留期权激励对象名单,01-29 07:04
737,1070,1,招商港口:独立董事对第十届董事会2021年度第一次临时会议相关事项的独立意见,01-29 07:05
738,1230,1,招商港口:监事会对公司股票期权激励计划(第一期)预留部分的激励对象名单的书面核实意见,01-29 07:05
739,1537,2,招商港口:关于向公司股票期权激励计划(第一期)激励对象授予股票期权(预留部分)的公告,01-29 07:05
740,1218,0,招商港口:关于调整公司股票期权激励计划(第一期)首批授予部分行权价格的公告,01-29 07:04
741,1548,1,招商港口:关于2021年度第一期超短期融资券发行结果的公告,01-25 05:59
742,679,0,招港、招B、招南油、招轮船，全沉沦，没一家风光，招商局旗下公司到底是怎么了?,01-25 12:20
743,1738,3,招商港口:关于发行2021年度第一期超短期融资券的提示性公告,01-20 05:51
744,2644,1,招商港口:关于2020年12月业务量数据的自愿性信息披露公告,01-15 06:07
745,1657,0,招商港口:关于副总经理兼董事会秘书辞职暨副总经理代行董事会秘书职责的公告,01-15 06:07
746,742,0,减仓三分之一，换购粤电力B,01-14 01:08
747,980,3,回购方案快出来了！,01-07 11:26
748,1632,4,招商港口持有招商局港口42%的股份，还有赤湾港，汕头港，湛江港的股权，比在香港上,11-11 01:07
749,1905,0,招商港口:关于控股子公司与关联方共同投资成立合资公司暨关联交易的公告,12-29 08:50
750,1566,0,招商港口:关于在子公司之间调剂担保额度的公告,12-29 08:50
751,1338,0,招商港口:第十届董事会2020年度第四次临时会议决议公告,12-29 08:49
752,797,0,今天逆势而上 莫非有主力介入,12-29 02:52
753,1229,7,业绩不佳,10-30 11:10
754,694,0,7.04挂了10手买入,12-24 12:51
755,2134,2,招商港口:关于关联方对子公司增资暨关联交易公告,12-18 08:29
756,1646,0,招商港口:第十届董事会2020年度第三次临时会议决议公告,12-18 08:29
757,1040,1,招港B价格严重低估已跌无可跌，外资大量买入持有！,12-04 10:27
758,1876,4,"招商港口:关于参加2020深圳辖区“诚实守信,做受尊重的上市公司”上市公司投资者网上集体接待日活动的公告",12-03 04:55
759,1269,0,招商港口:第十届董事会2020年度第二次临时会议独立董事对相关事项的专项说明和独立意见,11-30 05:38
760,1252,0,招商港口:中信证券股份有限公司关于公司2020年度使用闲置募集资金进行现金管理的专项核查报告,11-30 05:38
761,2228,2,招商港口:第十届董事会2020年度第一次临时会议决议公告,10-30 05:19
762,938,0,这些板块是轮流的炒作的，谁在这里高位买进的都是韭菜了。想想就感觉笑，我前几天早就,11-19 07:17
763,1941,0,招商港口:关于2020年10月业务量数据的自愿性信息披露公告,11-13 05:51
764,1391,1,请教大家一个问题，招港B与招商港口及招商局港口,11-09 08:40
765,1796,4,招商港口:关于发行2020年度第四期超短期融资券的提示性公告,11-11 04:10
766,1460,1,请教招港B是什么意思？,11-08 02:55
767,2392,1,招商港口:2020年第三季度报告全文,10-30 05:19
768,2663,2,招商港口:关于参股企业成为安通控股股份有限公司正式重整投资人的自愿性信息披露公告,11-04 07:34
769,6728,2,董秘，您好！近期B股市场屡有公司进行B股改革，B转A或者B转H，请问公司在B股历,10-14 05:42
770,2112,0,招商港口:关于发行股份购买资产并募集配套资金暨关联交易之募集配套资金发行限售股份上市流通的提示性公告,11-01 04:01
771,991,1,看样子明年派息还是0.45元左右,10-30 11:01
772,1338,0,招商港口:2020年第三季度报告正文,10-30 05:19
773,1066,0,招商港口:2020年第三季度报告正文(英文版),10-30 05:18
774,1052,0,招商港口:第十届董事会2020年度第一次临时会议独立董事关于聘任副总经理的独立意见,10-30 05:18
775,931,0,此股后期走势难说清楚。A股有超级庄家控制。,10-23 09:10
776,5197,0,请问子公司湛江港和汕头港是否已经开始盈利？湛江港改造进展如何？,10-22 06:05
777,6082,0,近期人民币升值明显而公司资产多以港币计价，请问近期的人民币升值对公司业绩是正面影,10-22 06:05
778,4994,0,董秘，您好！公司持有的部分上市公司股份是按照公允价值变动损益的，请问宁波港和大连,10-22 06:05
779,5530,0,公司在2018年吸收合并00144后的业绩波动很大，分红率也因此受到很大的影响，,10-22 10:34
780,1860,1,招商港口:关于控股子公司的全资子公司增发境外美元债券的公告,10-21 05:58
781,840,1,这个2000多手是谁的呀，有必要这样压着？,10-16 10:02
782,3085,7,招商港口:关于2020年9月业务量数据的自愿性信息披露公告,10-14 07:12
783,2452,4,招商港口:关于控股子公司的全资子公司发行境外美元债券的公告,10-09 07:59
784,2060,1,招商港口:关于在子公司之间调剂担保额度的公告,09-25 04:01
785,3092,2,招商港口:关于2020年8月业务量数据的自愿性信息披露公告,09-15 04:29
786,6460,0,据说你们有创新水果业务快速通关政策，能简要说明一下是什么样的创新通关？另外，你们,09-03 03:41
787,5752,0,请问，你们的主营收入按单季，为什么第一季度是同比增长的，而二季度反倒同比下降？,09-03 03:38
788,6480,0,上半年，海外项目的集装箱吞吐量是多少？是否达到了预期？,09-03 03:31
789,5100,0,贵公司与哪些同业国际巨头存在合作吗？,09-03 03:28
790,5591,0,近期国际局势多变，个人以为今年的经济发展还是要靠国内大循环。招商港口在畅通国内大,09-03 03:13
791,1943,2,学学那些回购B股的聪明股东，把B股都回购了，注销了，公司就活了！,08-21 01:09
792,1993,3,二季度每股盈利0.27元，下半年应该会更好些吧？0.27*2，年报每股盈利0.3,08-29 09:07
793,3280,2,招商港口:2020年半年度报告,08-28 08:21
794,1949,0,按净资产退市算了，在这丢人现眼,08-29 09:32
795,1043,2,招商港口:2020年半年度报告摘要,08-28 08:21
796,1592,0,招港B:2020年半年度报告摘要(英文版),08-28 08:21
797,708,0,招商港口:办公会议事规则,08-28 08:21
798,1107,0,招商港口:第十届监事会第二次会议决议公告,08-28 08:21
799,1051,0,招港B:2020年半年度财务报告(英文版),08-28 08:21
800,1050,0,招商港口:关于控股子公司发布2020年中期业绩的公告,08-28 08:21
801,667,0,招商港口:2020年半年度财务报告,08-28 08:21
802,643,0,招港B:2020年半年度报告(英文版),08-28 08:21
803,1006,0,招商港口:关于举行2020年半年度业绩网上投资者交流会的公告,08-28 08:21
804,1081,0,招商港口:董事会审计委员会工作细则,08-28 08:21
805,1124,0,招商港口:独立董事关于《招商局集团财务有限公司2020年6月30日风险评估报告》的事前认可函,08-28 08:21
806,666,0,招商港口:2020年半年度募集资金存放与使用情况的专项报告,08-28 08:21
807,1004,0,[图片],08-21 02:33
808,1095,0,[图片],08-15 03:37
809,1273,1,分红率还是蛮好的,07-15 01:52
810,1369,1,国企垃圾！以前好好的深赤湾，被招商局玩成垃圾。,08-08 11:03
811,1307,3,招商港口:关于2020年7月业务量数据的自愿性信息披露公告,08-14 05:15
812,1725,1,招商港口:关于增加信息披露媒体的公告,08-14 05:15
813,1097,0,帮庄家补全卖档,08-06 02:07
814,1168,1,有空档替庄补全,08-05 02:44
815,1010,0,心疼手续费,08-05 02:49
816,1062,5,全苍等着吃肉,08-04 02:20
817,911,1,这么好的大盘主为压盘有点太过分了，,08-03 02:46
818,834,0,快点买AB相差太大了,08-04 01:59
819,838,0,大家补仓，和A的差距太大,08-03 05:38
820,1273,5,如果有人问我，为什么我牛市赚不到钱？我只能回答，就是因为招港b。,07-22 11:06
821,1867,5,招商港口:关于向安通控股股份有限公司出具《支持函》的提示性公告,07-27 08:55
822,1109,1,招港分红挺高的就是不算打新市值,07-20 04:58
823,3672,9,买B股手续太烦了，上午必须9点以后去银行兑换港币，还要填写购买外汇申请单，填好了,10-24 12:11
824,998,0,明晚分红到账,07-16 12:06
825,1138,2,公告怎么说7月17日股权登记日？7月15日股息除权日？是不是日期颠倒了？,07-12 11:49
826,1081,2,今天有SB6.18卖，服了,07-15 10:01
827,981,0,过于低估了[大笑]这个股票不应该这么点价格的,07-15 02:14
828,1454,0,招商港口:2020年面向合格投资者公开发行公司债券(第一期)在深圳证券交易所上市的公告,07-14 04:28
829,832,1,为何如此没人气，没成交量，搞的都不知道要不要上车，能不能上车？？,07-10 01:32
830,1877,2,招商港口:2020年半年度业绩预告,07-10 09:01
831,1155,1,招商港口:关于2020年6月业务量数据的自愿性信息披露公告,07-10 09:01
832,791,0,8元是第一阶梯，年底应该在15左右。,07-10 09:37
833,702,0,怎么回事，一点量也没有，少到这种程度呢,07-10 10:12
834,1884,0,招商港口:2019年度分红派息实施公告,07-09 07:18
835,622,0,自买了深赤湾就套牢,07-09 06:08
836,1054,3,招商港口:2020年面向合格投资者公开发行公司债券(第一期)发行结果公告,07-08 07:34
837,816,0,招商港口:2020年面向合格投资者公开发行公司债券(第一期)票面利率公告,07-07 09:10
838,891,2,招商港口:关于延长公司2020年面向合格投资者公开发行公司债券(第一期)簿记建档时间的公告,07-06 09:26
839,811,0,招商港口:关于延长公司2020年面向合格投资者公开发行公司债券(第一期)簿记建档时间的公告(2),07-06 08:03
840,1052,0,招商港口:关于延长公司2020年面向合格投资者公开发行公司债券(第一期)簿记建档时间的公告(1),07-06 05:21
841,795,1,几号分红啊,07-02 02:00
842,721,0,招港真磨性子半年都没怎么涨,07-04 08:41
843,1566,4,招商港口:2020年面向合格投资者公开发行公司债券(第一期)募集说明书,07-02 04:42
844,1160,1,招商港口:2020年面向合格投资者公开发行公司债券(第一期)募集说明书摘要,07-02 04:42
845,936,0,招商港口:2020年面向合格投资者公开发行公司债券(第一期)发行公告,07-02 04:42
846,865,0,招商港口:2019年面向合格投资者公开发行公司债券更名公告,07-02 04:42
847,1214,0,招商港口:2020年面向合格投资者公开发行公司债券(第一期)信用评级报告,07-02 04:42
848,747,0,该死的砸盘猪,06-29 10:15
849,707,0,什么时候分红啊？,06-28 10:00
850,1058,1,死亡股谁买谁霉头,06-08 11:02
851,1217,2,招商港口:关于2020年度第三期超短期融资券发行结果的公告,06-08 04:09
852,1026,1,招商港口:关于发行2020年度第三期超短期融资券的提示性公告,06-02 06:18
853,1205,0,世上最烂的股票,06-02 01:55
854,1164,0,世上最烂的股票,06-02 01:56
855,1321,1,强烈建议回购B股！就那么点儿B股，用不了几个钱，还搞得你招商局名声不好。,05-20 10:54
856,1084,0,不管从哪方面讲，你都不应该是这个价！股民不买账，说明你有缺欠。有些事情要说清楚，,05-27 02:47
857,1358,0,招商港口:关于董事会、监事会完成换届选举及聘任高级管理人员和证券事务代表的公告,05-22 09:04
858,1126,0,招商港口:第十届董事会第一次会议独立董事关于聘任高级管理人员的独立意见,05-22 09:04
859,1102,0,招商港口:第十届监事会第一次会议决议公告,05-22 09:04
860,936,0,该s的砸盘猪,05-19 10:46
861,1018,0,B股市场到如今状况，不死不活，严重地影响了中国资本市场的国际信用，不解决B股流通,05-18 11:30
862,1114,2,有可能b转a么？,05-16 10:16
863,1206,0,跌到4元钱，嘛咪咪咪哄！,05-14 08:26
864,955,0,但愿别沦为垃圾股,05-13 11:48
865,1490,8,是个好公司，有10派4.6！,04-15 09:43
866,1319,0,招商港口:关于向子公司提供财务资助暨关联交易的公告,04-29 08:10
867,1232,0,招商港口:2020年第一季度报告全文(英文版),04-29 08:10
868,1624,0,招商港口:2020年第一季度报告全文,04-29 08:10
869,563,0,招港B:2020年第一季度报告正文(英文版),04-29 08:09
870,1211,0,这么多利好，业绩这么好，又有市政补贴…,04-29 01:12
871,1124,0,准备大升,04-29 09:56
872,1216,0,难道要解套了？,04-28 04:49
873,1095,0,招商局港口私有化,04-28 03:53
874,1183,3,招港B股价6.99，净资产21.12，分红0.5X港币,04-27 07:45
875,1184,0,招商港口:关于发行2020年度第二期超短期融资券的提示性公告,04-24 03:43
876,1636,6,201872招港B市净率近3，市盈率不到4，分红率7%,04-16 09:13
877,1204,0,200581派11元人民币，相当于派12元，分红率10%,04-21 06:29
878,1219,3,成本价9元，不知道什么时候能解套了[鼓掌],04-17 12:10
879,1055,0,砸盘猪满脑子尿,04-17 10:14
