,read,comment,title,time
387,1080,2,给我十万美元能拉个三连板,09-29 11:23
388,633,3,也没人买也没人卖唉！太低迷,10-10 09:39
389,1082,1,换了新掌门人，从此走向新生！,09-29 07:39
390,1735,1,中国最便宜的股票，马上还要凤凰涅槃!,09-30 11:12
391,764,1,世界上最便宜的煤炭股,09-28 10:17
392,1026,1,简单描述一下做空机制，可是st华电全是利好并没有所谓的利空调查报告，傻蛋们怎么就,09-27 07:56
393,945,1,某人名字高大上，但品格低下贱，曰：守华电如守灵……既然如此看空，你离去就是了，确,09-29 10:25
394,1166,3,华电b，华电b，下午暴利，开盘就抢，全上，干，,09-27 11:45
395,672,0,华电Ｂ加仓,09-27 10:52
396,693,0,！,09-27 10:36
397,459,0,*ST华电B9月27日快速反弹,09-27 09:40
398,827,0,无量空跌，没关系,09-27 09:38
399,479,0,*ST华电B9月27日打开跌停,09-27 09:37
400,2842,13,有国资委的批复，有优质煤矿的注入，有主业变更办煤炭电力，ST华电B脱胎换骨，业绩,08-27 07:36
401,1785,21,最低沪B股,08-30 11:03
402,475,0,*ST华电B9月27日盘中跌停,09-27 09:34
403,539,1,跌停了，老子吃饱了，就等飞机起飞!,09-26 05:04
404,914,0,B股昨了？大盘快跌停了,09-26 01:57
405,537,0,还好周五清了要不是又没了5%,09-26 01:46
406,258,0,*ST华电B9月26日打开跌停,09-26 01:08
407,269,0,*ST华电B9月26日盘中跌停,09-26 01:06
408,958,1,亏成这样了工资怎么发的说说经验我好当个小老板,09-21 09:18
409,489,0,*ST华电B9月23日打开跌停,09-23 11:29
410,277,0,*ST华电B9月23日盘中跌停,09-23 11:25
411,988,1,垃圾僵尸股了，拿着华电等同于守灵！,09-21 10:32
412,432,0,锦港B股挂云帆，东风烈烈伴启航！一带货通亚非拉，一路物流蒙俄欧。,09-21 11:00
413,368,0,菜单首页 > 亮点论文煤中稀土元素研究的4大关键问题2019-06-03,09-21 09:04
414,1001,2,垃圾两天跌停，还有人拼命吹！套死活该！,09-16 02:32
415,1089,3,华电B在0.236处有一个缺口，是否会补？……,09-19 03:18
416,323,0,*ST华电B9月21日快速反弹,09-21 01:44
417,736,0,北风卷地白草折，胡天八月即飞雪。忽如一夜东风来，千树万树梨花开。,09-20 09:51
418,1228,0,最后10手就花100多美元干下来两个点，厉害,09-16 03:02
419,1294,1,鉴于公司的欺诈行为，投出反对票，表明自己的态度,09-15 11:09
420,1008,1,sT万林，开启一字版征程。煤、电合一的经济基础的社会主义进步化的改造、重建、复兴,09-15 09:36
421,1018,2,收到反馈意见啦,09-09 06:09
422,441,0,今天这量也是低到极致了,09-15 10:36
423,634,0,这17个问题够华源的人喝一壶的！,09-14 08:55
424,811,0,摘帽可期。,09-14 10:27
425,373,0,*ST华电B9月14日快速反弹,09-14 09:45
426,2622,3,华电能源更名为华电煤业，未来可期！,09-07 10:13
427,1834,0,红庆河煤矿从储量看大概是锦兴煤矿的3倍，--从年开采量看是1.5倍。收购红庆河要,09-06 01:24
428,1283,0,专业机构做专业，资产重组找信达！,09-11 05:14
429,822,0,陕西煤业持股一年翻倍，2年4倍，4，5年前买的话翻10倍。st华电也将要翻版4，,09-11 10:54
430,1301,5,2011年6月30日，中国华电集团公司第一座自主开发建设的千万吨级现代化不连沟煤,08-14 02:35
431,501,0,不是煤炭价格有望维持高位，而是煤炭价格将永远保持高位，各位能够想象改革开放前大米,09-09 05:18
432,498,0,*ST华电B9月9日快速上涨,09-09 09:41
433,654,0,要学会慢慢变富！,09-08 05:15
434,657,2,下跌就像是房子打地基，地基打的越深楼盖的越高,09-08 10:32
435,849,1,卖出的都是韭菜盒子,09-07 11:18
436,557,0,*ST华电B9月8日快速反弹,09-08 09:48
437,1393,1,明天收复上影线。,08-29 11:52
438,981,1,羞嗒嗒地的玫瑰静悄悄地开……,09-07 10:07
439,1312,2,伊泰诚优秀，华源前景广；若是二选一，华源赌明天！,09-07 07:40
440,1378,1,都是我的错为了一分钱，我不该对你说拜拜都是我的错，早晨6点过我就起来了都是我的错,09-06 12:34
441,1172,2,14.79亿吨是伊煤的可开采储量，st华电能源将来的开采储量接近300亿吨,09-01 05:01
442,894,3,停了吗,09-05 09:36
443,1854,9,东北股票没信誉，随时随地血本无归！今天的华能就是昨天的大化！,08-30 08:19
444,547,0,*ST华电B9月5日快速上涨,09-05 09:50
445,1188,4,这个价位，打压戓忽悠人走的，才真缺德。,09-02 01:17
446,874,4,做人不能太缺德，不要到处忽悠别人买垃圾亏损股票，而不是推荐买业绩好的股票问心自问,09-01 03:12
447,1723,1,金山股份，是不良资产，拖累了ST华源的业绩！8月29日，ST华源和大股东中国华电,08-31 08:06
448,665,0,耐不住寂寞，享不得繁华。,09-02 01:08
449,1331,3,批复时间应该是受理以后不超过15个工作日对吗？,08-31 10:31
450,1382,0,这次安静了，没有吆喝重整重组的了，都被忽悠了吧,09-01 01:49
451,426,2,如果煤电行经济基础社会主义的改造、重建、复兴的票票*st华电B要持平当下的st华源（股价2.64元），还有110.77％上涨幅度,08-26 09:30
452,697,0,买东北的股票比买彩票还要惨不忍睹！,08-30 08:22
453,1628,4,900937华电B股，是否会先退市后重组？这样符合财务规则。,08-25 11:50
454,1578,5,仍然可能下市，每股净资产为负。救不了,08-30 11:38
455,850,2,前几年东北国有企业*st大化B是怎么破产的？*st华电和*st大化有异曲同工之妙,08-30 06:09
456,719,0,这下主力拿到货了！,08-30 03:42
457,953,5,牢骚太盛防肠断，风物长宜放眼量。,08-23 03:13
458,649,0,东北股票不能碰，早晚倾家荡产！,08-30 01:45
459,1336,0,清理资产，为下一步重组做准备,08-30 10:10
460,643,0,目前低不成就，将来高攀不起。,08-30 09:53
461,692,0,*ST华电B8月30日加速下跌,08-30 09:48
462,647,0,*ST华电B8月30日快速回调,08-30 09:45
463,661,0,这样搞自家人，有意义么？？？！！！,08-30 09:41
464,916,3,拉高出货了,08-29 11:07
465,645,0,咋回事？聊聊？[哈欠][哈欠],08-29 08:56
466,515,0,股吧管理员同学，这不干该股关系的帖，为何在*st股吧里？主管得知，要括鼻子的。看,08-29 04:36
467,1313,1,砸下来吧，我正在开户，等我上车,08-29 01:27
468,1256,0,千万别捡了芝麻丢了西瓜。,08-29 02:11
469,747,2,目前拿到就是赚到。,08-29 01:09
470,491,5,谢谢主力操盘手今个的艺术化：让赚了钱的老战友，不慌不忙有尊严地离开。让新进的战友,08-25 04:56
471,1425,0,苦啊,08-29 01:00
472,1272,0,涨而不停，你让我买还是不让我买？,08-29 10:34
473,587,0,*ST华电B8月29日快速反弹,08-29 09:43
474,1348,0,此股价格翻数倍可期,08-29 09:38
475,1161,7,本人伊煤持股137天，涨幅109%。st华电持股76天，涨幅45%,08-25 11:46
476,1436,5,为啥A不动啊，以前AB不都是一起的联动的。,08-26 12:52
477,1336,1,这票牛几万块就能拉涨停,08-24 10:27
478,1495,1,382文件只是续命。未来看经营和运气。但是，久亏必退，没有例外。,08-23 11:22
479,1295,2,凯马B很快到1美元,08-26 11:25
480,250,0,好消息：*st华电B，今日荣登上B股涨幅第三！[献花][献花][献花][鼓掌][,08-26 08:43
481,256,0,热烈欢迎新来的战友成股主[献花][献花][鼓掌][鼓掌]日久成同志哈[微笑][微,08-26 08:19
482,1284,1,华电B是B族的黑马,08-26 09:46
483,803,1,B股咋买,08-26 07:04
484,711,3,试者买了点，拿到看到什么时候可以赚钱！,08-26 01:28
485,1260,5,一涨起来，各路神仙都来了，A不涨，B的空间不大,08-26 04:56
486,296,2,好消息，今日*st华电B在B股池里，荣登涨首龙头[得意][得意][俏皮][俏皮],08-25 09:26
487,245,0,*ST华电B8月26日打开涨停,08-26 01:20
488,249,0,*ST华电B8月26日盘中涨停,08-26 01:06
489,1260,0,低价煤炭股，共同富裕的最后机会，识时务者为俊杰！,08-26 11:28
490,244,0,拣漏的机会不多了。,08-26 10:39
491,1024,9,咋这么大的量？要不要跑？,08-23 11:17
492,1218,1,当下不应该把它当做真正意义的电力股，同时也是煤炭股！,08-25 03:24
493,723,1,从龙电到华电，上市以来为东北经济发展，承担了太多的政策性亏损，应该回报股民了。什,08-25 11:22
494,279,1,重组后上0.6,08-25 10:46
495,291,0,*ST华电B8月25日打开涨停,08-25 10:26
496,622,2,一切打压，只是为榨取你手中的低价筹码，不要被目前的蝇头小利模糊了你的心智。,08-15 01:11
497,306,0,*ST华电B8月25日盘中涨停,08-25 10:22
498,284,0,*ST华电B8月25日快速上涨,08-25 10:15
499,1922,11,我开通了美元B股，为什么还是无权限购买ST的B股股票呢,08-19 09:23
500,549,0,便宜是硬道理,08-25 10:06
501,455,1,华电B1～3年必有3～5倍的涨幅！,08-15 12:56
502,1291,5,估计要一鼓作气上2猫了,08-22 07:09
503,1302,1,赚钱了就跑，等下一波,08-24 11:25
504,997,7,倡议：向“昌升009”学习，希望*st华电否极泰来，乌鸡变凤凰的股主，发扬“主人,08-20 04:30
505,419,3,有时候潜伏也是一种不错的选择。,08-24 01:18
506,276,1,这个价位还有跑的？真不知怎么想的。[想一下],08-24 10:28
507,821,2,机会难得，低价煤炭股！,08-23 09:38
508,1412,2,大盘股一旦退市，就死翘翘了,08-23 01:47
509,1265,5,我现在已经停止增持伊煤B股(当然也不卖出)，而转向st华电B。因为伊煤的增长斜率,08-22 12:10
510,468,0,倡议：*st华电新老主力、股主，不要做“桥老爷”想着吃肉，不要做智叟，做愚公。向,08-23 01:49
511,289,0,牢骚太盛防肠断，风物长宜放眼量。,08-23 03:04
512,1494,1,19亿股本变80亿股本，注入资产重估过高，未来再亏三年结束,08-23 02:02
513,228,0,*st华源主力想干吗？[赚大了][赚大了],08-23 01:05
514,1113,0,"开开b,开开b,下午开始暴利",08-23 12:01
515,276,1,再不拿筹码，又要拿不到了。,08-23 10:55
516,1118,0,预感今天明天就要调整了，先出一些,08-23 11:41
517,1245,3,买入时1美元，套到现在。还需涨70个涨停板才够本。[为什么],08-23 09:55
518,774,0,0.44,08-23 10:08
519,211,0,*ST华电B8月23日快速回调,08-23 09:52
520,246,0,*ST华电B8月23日打开涨停,08-23 09:45
521,751,0,疯了，疯了,08-23 09:43
522,268,0,*ST华电B8月23日盘中涨停,08-23 09:34
523,224,0,*ST华电B8月23日快速上涨,08-23 09:30
524,556,2,涨停板没有人敢买了吧？,08-22 10:54
525,428,1,没人卖了！半天成交几手,08-22 11:18
526,422,0,继续倡议：向“八方州鹤”“政委”学习，向“昌升009”“战将”学习，向默默无闻支,08-22 11:13
527,1241,1,卖1手的是什么鬼,08-22 10:19
528,356,0,*ST华电B8月22日打开涨停,08-22 10:05
529,279,0,*ST华电B8月22日盘中涨停,08-22 10:03
530,661,0,恭喜你涨停,08-22 09:53
531,221,0,天天拉高出货[偷笑][偷笑],08-22 09:48
532,325,0,场内最便宜的煤炭股，错过不候！,08-22 09:47
533,1178,0,如果你不是高手，切不可炒B股的短线,08-21 10:41
534,450,1,转发,08-20 03:15
535,378,0,900937华电B股才是最好的投资项目，常言道:人无横财不富，马无夜草不肥，不入,08-20 03:24
536,629,4,有冇有成为B股里的新龙头呢？！[害羞羞][害羞羞],08-19 10:58
537,1288,4,中路B股风电机组今年将发电，今天股价涨停，中路B股与A股股价差距大，股价翻倍没有,08-19 02:44
538,1269,2,请问为什么A股叫ST华源，B股叫ST华电？,08-19 10:22
539,1288,3,1.煤炭资源非新能源，属于淘汰能源，2.即使注入资源也是先低价后增发，3.目前低,08-19 05:35
540,1997,13,《现价》……0.146$=0.983元（人民币）；发行价2.27元（人民币）。发,08-12 12:15
541,733,3,如何阅读st华电的众多公告，理解利好消息，我给大家分享如下:,08-19 04:24
542,654,1,st华电的利好参考下面:,08-19 04:19
543,305,0,也许我没说清楚，大家参考下面公告:.......................,08-19 04:16
544,615,2,这一波能到3猫吗？高手来说说,08-19 12:01
545,832,0,必经是st，悠着点，上行无量，说不定哪一天……,08-19 01:53
546,1471,4,这是什么票子，这么便宜。要怎么买法？请教大咖们。,08-17 04:52
547,313,0,煤炭资源非新能源真的要淘汰吗？看看欧洲吧！看看今年四川吧！等到遭到措手不及的打击,08-19 11:25
548,634,0,0.166，0.184这两个缺口会补吗？,08-18 01:18
549,1514,10,反正我是买入以后放着，任你股价涨跌，长线必有大收获。要知道那么多的煤矿要加入新公,08-15 02:30
550,631,5,大伙能否聊聊，为何这资产重组确实的*st华电表现得不是那么强劲？！[害羞羞][害,08-18 08:44
551,363,0,和(601088中国神华)一样，st华电将来也毫无疑问的会变成大盘股，绩优股。母,08-18 10:54
552,306,0,和(601088中国神华)一样，st华电将来也毫无疑问的会变成大盘股，绩优股。母,08-18 10:46
553,508,1,资产重组的票票，其表现怎如此弱弱？？难通382号批复是假的？还是许多股民不知？还,08-18 11:26
554,417,0,守住筹码，纳住寂寞，待价值回归，赚的金山银山！,08-18 10:57
555,1965,9,想当年，0.099美元我都没跑，现在怕什么，第一是国企并且是国民经济基础行业。第,07-28 12:23
556,614,0,握好筹码，估计能上0.5,08-17 02:57
557,792,1,头一次见这么低价额股,08-17 01:29
558,925,4,华电基本面将彻底扭转，作为国企煤电一体化国企，将有质的飞跃，诸位请珍惜手中的低价,08-15 01:04
559,569,0,发行价2.27元（人民币）？？？---1.17元（人民币）？？？,08-17 01:29
560,343,0,*ST华电B8月17日打开涨停,08-17 10:55
561,305,0,好开心开盘价买入全仓！但是我钱不多只有15000美金！,08-17 10:47
562,379,0,*ST华电B8月17日盘中涨停,08-17 10:42
563,377,0,*ST华电B8月17日快速上涨,08-17 10:32
564,399,0,退市,08-17 03:46
565,964,2,谁知道定增是如何配股？B股的股东也有额度吗？,08-12 02:22
566,357,0,被跌麻木了？这么大的利好震不醒跌麻了的神经？,08-15 10:16
567,374,0,*ST华电B8月15日快速上涨,08-15 09:41
568,409,0,近两年股价高点是0.228$，第一波超过此点应该可以吧！,08-12 12:27
569,740,0,此股定增价格太低，相当于A股股价的50%，定增后股本太大，87一股，定增价格相当,08-12 10:39
570,542,2,啥时候跌到9分,08-03 02:21
571,380,0,华电欠投资者太多，时间太长。天道轮回，应该给投资者一定的回报了。,08-12 09:50
572,504,0,想当年钢管B最低至0.05美元，重组为宝信B后，涨至5元多美元，翻了一百多倍，多,08-12 09:43
573,301,0,华电是国企,08-12 09:39
574,414,0,*ST华电B8月12日打开涨停,08-12 09:34
575,391,0,*ST华电B8月12日开盘涨停,08-12 09:30
576,1264,6,今天分红到账美元买了点华电B股，坚决持有，等待上涨,07-28 08:08
577,446,0,这个价还不买入，还待何时？,08-10 10:52
578,823,1,*ST华电B8月2日打开跌停,08-02 01:10
579,668,0,转发,08-05 04:40
580,469,1,即将开始拉升,08-04 12:58
581,654,0,说白了，买入该票就是一个赌。当然买了就不要看了，什么结果认了，由它了。,08-03 03:12
582,1836,3,900937华电B股才是最好的投资项目，常言道:人无横财不富，马无夜草不肥，不入,07-28 12:18
583,499,0,*ST华电B8月2日盘中跌停,08-02 01:00
584,1022,3,走煤电一体化之路方向正确的，今后电力股会走出持续景气行情，因为都纯电动车辆，在加,07-29 06:51
585,812,0,买了股票，要有耐心等待上涨，,07-29 04:25
586,620,0,走煤电一体化之路方向正品，今后电力股会走出持续景气行情，因为都纯电动车辆，在加上,07-29 06:50
587,734,0,第一步：收购锦兴股权51%；第二步：收购剩余锦兴股权；第三步：大股东用优质的超临,07-28 08:21
588,707,1,只有投些反对票证明我这些小散存在过了，别的不指望了,07-28 10:25
589,1165,12,债务重组而已。,07-10 04:49
590,1180,6,马上注入煤矿了，连续涨停。,07-12 01:51
591,537,0,退市做准备,07-26 09:13
592,708,2,要连续大涨了,07-12 01:48
593,2621,4,以每股2.27元的价格收购锦兴能源股权，在这一笔交易中，ST华源，无须支付现金！,05-15 01:06
594,626,0,*ST华电B7月18日快速反弹,07-18 10:26
595,707,0,这个股怎么玩的，没有玩过[大笑][大笑],07-17 12:29
596,733,0,哈哈还有这种股嘛那我来当回主力,07-11 03:05
597,603,0,*ST华电B7月7日快速反弹,07-07 10:18
598,1040,1,人民币0.9元的煤炭股,07-04 09:54
599,848,1,借现在市场煤炭价格下降的势头，周一请空军继续砸盘。,07-02 08:50
600,660,0,*ST华电B6月30日快速回调,06-30 11:14
601,628,0,*ST华电B6月30日快速反弹,06-30 11:13
602,996,1,不到0.9元人民币的煤炭股，至少大涨200％,06-30 07:30
603,776,0,呼叫空军往下砸啊！一元以下的煤炭股何惧之有！,06-29 08:52
604,724,0,呼叫空军往下砸啊！一元以下的煤炭股何惧之有！,06-29 08:52
605,778,0,ST华电：注入后煤炭营收超过发电，改成煤碳股成为最便宜煤碳股！,06-28 08:18
606,1006,1,那边跌停了，这有什么大雷，二次问询也不至于啊,06-24 02:22
607,799,0,布局买进好时机！重组后低价煤碳股！,06-24 10:07
608,1333,4,华电A大涨，今晚公告,06-20 02:28
609,1417,4,超优锦兴煤业：21年营收91亿，利润40亿，,06-20 11:34
610,631,0,*ST华电B6月23日快速反弹,06-23 10:09
611,748,0,*ST华电B6月22日快速回调,06-22 10:35
612,983,2,华电注入煤企：上B山航版8连板涨停！,06-22 08:25
613,1040,1,注入的锦兴煤业营收比华电本业大，是否变煤碳股了？,06-22 08:30
614,736,0,至少0.4美元,06-21 11:06
615,643,0,*ST华电B6月21日打开涨停,06-21 10:16
616,656,0,*ST华电B6月21日盘中涨停,06-21 09:53
617,910,0,锦兴煤业资料：21年营收91亿利润40亿浄值65亿送给华电,06-21 06:49
618,797,0,感觉这个股可以买,06-20 11:08
619,698,0,*ST华电B6月20日快速反弹,06-20 11:06
620,1087,0,不是回复难产，而是暗藏阴谋！,06-15 11:06
621,981,1,$*ST华电B(SH900937)$不是14日前回复啊，怎么还不出,06-13 08:37
622,1316,3,延期回复问询函，难产。如果＂意向＂黄了,05-31 06:13
623,1560,7,我想买，怎么买不进去？谁说说,05-18 10:43
624,847,0,重组成功后不到一元的煤炭股，比原始股都有吸引力,06-12 06:38
625,815,0,不看好的可以出来啊，没人拦着你,06-12 06:37
626,961,2,ST大跌了,05-31 11:41
627,948,1,$*ST华电B(SH900937)$AB股天天不对称，神经。,06-02 10:17
628,851,0,ST一日游,05-30 01:26
629,939,0,拿着折合一元人民币的未来优质煤炭股，踏实的很,05-29 08:11
630,1003,0,$*ST华电B(SH900937)$如果人民币直接可以买就好了，十多年前四毛多满,05-25 09:55
631,1424,2,这是不是华电煤业借壳上市？,05-17 08:26
632,1097,1,又开始大出逃了，11点18分这一笔杀出3669手,05-23 12:44
633,884,0,*ST华电B5月19日快速上涨,05-19 01:37
634,1334,1,我觉得华电B股的发展趋势和最终目标将是同伊泰B是一样的！,05-19 09:17
635,1277,0,*ST华电B5月17日打开涨停,05-17 09:45
636,1080,0,*ST华电B5月17日盘中涨停,05-17 09:42
637,1064,0,*ST华电B5月17日快速上涨,05-17 09:41
638,1080,0,*ST华电B5月17日快速反弹,05-17 09:35
639,1043,0,转发,05-15 01:05
640,2496,15,《为什么？》……跌停“主力”四连入。三天连续跌停板，“主力”四天四连入。“事出反,05-14 11:02
641,1428,6,《抄底》……一一八处必兴起，与庄共舞来抄底。庄家已经四连入，长持慢慢必胜利！,05-13 10:36
642,1751,3,国资委的企业是不会退市的，一般都是搞一个什么方法，让会计报表为正值。现在的跌不过,05-12 02:43
643,1144,2,公司搞成这样，对历届公司管理层应该彻查！,05-12 12:08
644,1407,3,再说，华电能源的亏损是政策性亏损，也就是说它是为民亏损，根本不可能退市。,05-12 03:08
645,1113,0,*ST华电B5月13日快速反弹,05-13 01:55
646,1122,2,A股盘中跌停了！这么大的利好今天还跌？到底出了啥问题？,05-12 01:18
647,1046,1,真的要赶尽杀绝啊，每天就看着账户里的钱又少了大几百，那个心疼,05-12 09:19
648,837,0,这块退市了吧,05-12 11:50
649,899,0,*ST华电B5月12日快速反弹,05-12 10:12
650,1810,1,*ST华电B(900937)龙虎榜数据(05-11),05-11 04:55
651,1796,17,《买》……如此压单是谁的？买入全是大红柱？显示全为主力买，跟随主力不会错。,05-09 11:34
652,1101,2,天天这样，到底为什么,05-11 10:17
653,1166,2,跌吧不怕，成本0.5.无所谓了，就当没有，到一分补点,05-09 10:57
654,1097,0,*ST华电B5月11日盘中跌停,05-11 09:57
655,1172,0,关建是没有弹性，企业固定费用太高。,05-10 10:24
656,1233,3,历史低位0.099，会到吗？,05-09 10:27
657,1004,1,$*ST华电B(SH900937)$都这样，怎么没人管呢，可笑至极。破罐破摔了。,05-10 08:36
658,1004,0,*ST华电B5月10日盘中跌停,05-10 09:37
659,961,0,*ST华电B5月9日打开跌停,05-09 10:40
660,1137,0,*ST华电B5月9日盘中跌停,05-09 10:39
661,925,0,*ST华电B5月9日加速下跌,05-09 10:37
662,904,0,*ST华电B5月9日快速回调,05-09 10:17
663,918,0,*ST华电B5月9日打开涨停,05-09 09:40
664,918,0,*ST华电B5月9日开盘涨停,05-09 09:26
665,1520,6,有股民评价*ST天首：“是唯一一个正式发公告向审计开炮的准退市股。,05-07 10:09
666,1228,2,华电A股正常交易，B股为什么要停牌？,04-28 06:31
667,1710,3,挖坑了，都能看出下一步要干什么？,04-21 11:01
668,1108,1,$华电B股(SH900937)$成功的躲过了暴跌,04-26 10:58
669,969,0,再好的煤炭公司也堵不住华电能源这个窟窿！不过是玩把戏罢了，前年把煤矿卖了，今年再,04-28 02:40
670,1501,1,其实大家稍微一团结，用几百手都能拉涨停，多搞十来个涨停板，人气上来之后再卖也不迟,03-17 08:15
671,960,0,$华电B股(SH900937)$坐等开盘射箭[大笑],04-26 10:52
672,964,0,$华电B股(SH900937)$不讲武德！发完年报再收购啊，害的老子卖了10%。,04-22 10:10
673,760,0,靠,04-22 10:09
674,876,0,$华电B股(SH900937)$怪不得上证跌成熊样，这一毛钱的票都编进去。可想想,04-21 10:53
675,818,0,$华电B股(SH900937)$才147，又迅速137。我又得熬。难道又要回20,04-21 03:42
676,942,0,$华电B股(SH900937)$低位持有华电要有战略耐心，只等拼购，前途无量！,04-18 10:57
677,1003,1,稳如泰山,04-12 02:43
678,909,0,$华电B股(SH900937)$煤炭涨完，电力跟着涨,04-15 06:29
679,1045,0,华电B股4月14日快速反弹,04-14 09:50
680,1006,0,$华电B股(SH900937)$这么低的电力股，如果光伏企业并购，会价值回归的，,04-11 10:33
681,1216,0,这只股票的的价格好高啊，从0.09到现在都涨了50%了,04-07 10:24
682,1653,2,$华电B股(SH900937)$华电钱途无量！,02-09 02:29
683,1377,2,这股的底在哪？什么价位？,03-18 11:21
684,1551,1,B股的新功用,03-18 10:14
685,1697,4,$华电B股(SH900937)$这么低的价格，想要组你的老板很多啊！,02-10 10:56
686,1606,2,$华电B股(SH900937)$赌他重组！,02-16 03:12
687,1533,2,$华电B股(SH900937)$占着茅坑不拉的高层，资产都负数了还不让位，加大,02-21 03:11
688,1730,3,美国升息必然导致美元流出，到时候B股下跌难免,01-26 05:52
689,1434,2,天啊，我没看错吧，这是股价，这么怎么低,03-01 03:41
690,1517,2,没有成交就是涨停板,03-14 09:53
691,1344,0,华电B股3月11日快速反弹,03-11 10:05
692,1360,0,华电B股3月9日快速上涨,03-09 09:58
693,1318,0,华电B股3月9日快速反弹,03-09 09:43
694,1327,0,华电B股3月8日快速反弹,03-08 10:12
695,1387,0,华电B股3月7日快速反弹,03-07 09:36
696,1560,1,华电B股2月21日快速反弹,02-21 09:41
697,1415,0,华电B股2月25日快速上涨,02-25 01:41
698,1422,0,$华电B股(SH900937)$抓紧上车吧！,02-09 02:29
699,1416,0,华电你能支撑多久,02-08 11:32
700,1484,0,当你们在惊慌失措时，外资在干什么？,02-08 08:26
701,1424,0,远离st华电B，边打边撤退套得深,01-26 10:38
702,1483,0,华电B股1月26日快速上涨,01-26 10:14
703,1458,1,$华电B股(SH900937)$利空出尽，抄,01-25 09:45
704,1427,1,交易额才80万，话说是不是100万就可以拉涨停了？[捂脸],01-24 09:08
705,1687,1,华电B股(900937)龙虎榜数据(01-24),01-24 04:39
706,1429,0,华电B股1月25日开盘跌幅达5%,01-25 09:26
707,1336,0,今年巨亏披星戴帽，要的就是这结果,01-24 11:28
708,1262,6,转发,01-21 06:36
709,1585,5,华电为什么大跌？,01-14 03:07
710,1558,5,倡议公司启动B转H,12-24 07:36
711,1340,0,华电B股1月24日快速反弹,01-24 09:35
712,1295,0,华电B股1月24日打开跌停,01-24 09:34
713,1333,0,华电B股1月24日盘中跌停,01-24 09:32
714,1244,0,华电B股1月24日加速下跌,01-24 09:30
715,1276,0,华电B股1月24日开盘跌幅达5%,01-24 09:30
716,1118,0,5个跌停板,01-23 09:30
717,1283,0,华电B股1月17日快速反弹,01-17 09:59
718,1262,0,华电B股1月17日快速回调,01-17 09:56
719,1888,8,1.05美元何年何月在见面,11-02 08:40
720,1346,3,估计年报不乐观啊,12-31 11:20
721,1326,0,华电B股1月5日快速反弹,01-05 09:55
722,1305,0,华电B股1月4日快速反弹,01-04 09:46
723,1339,0,华电B股12月31日快速反弹,12-31 11:19
724,1274,1,明年华电腾飞，低价电力股将不再低了！,12-29 09:41
725,1307,2,上方压力太大了,12-28 02:10
726,1388,0,华电B股12月28日快速回调,12-28 09:40
727,1308,0,华电B股12月28日盘中涨幅达5%,12-28 09:35
728,1361,0,华电B股12月28日快速上涨,12-28 09:35
729,1342,0,华电B股12月27日快速反弹,12-27 09:38
730,1368,0,华电B股12月24日快速回调,12-24 09:41
731,1363,0,华电B股12月24日盘中涨幅达5%,12-24 09:37
732,1387,0,华电B股12月24日快速反弹,12-24 09:35
733,1299,1,华电A股都涨停了B股还犹豫什么,12-14 01:21
734,1373,0,华电B股12月23日盘中涨幅达5%,12-23 01:38
735,1376,0,华电B股12月23日快速上涨,12-23 10:57
736,1214,0,今年的报表应该不是亏损了。,12-23 10:18
737,1319,0,房地产板块大涨一个月了，三板唯一B股房地产股却底部纹丝不动，有美金的该动手买入啦,12-20 03:25
738,1277,0,我们上星期 四走了分析要大跌了 等待低收,12-20 10:21
739,1629,0,一只应该一路上升的股票。在现实中是这样，悲哀啊。,12-17 11:23
740,1338,1,可以抛出了，明天会更低,12-16 02:27
741,1405,0,华电B股12月17日快速反弹,12-17 09:42
742,1247,0,应该放量上涨突破了,12-16 11:01
743,1346,0,华电B股12月16日快速反弹,12-16 09:35
744,1213,0,B股与A股上涨逻辑不同本应该含有B股的票，有很好的机会，现在变成了拖累。悲哀啊,12-15 10:30
745,1206,0,A股已经涨停，B股却磨磨唧唧的…,12-14 02:07
746,1142,0,放量突破呀,12-14 01:21
747,1302,0,华电B股12月14日快速上涨,12-14 09:44
748,1290,0,华电B股12月13日快速回调,12-13 10:31
749,1359,0,华电B股12月13日快速上涨,12-13 10:04
750,1307,1,手续费咋算谁告诉一下,12-08 02:12
751,1530,2,特变电工今天公布入住华电,12-07 07:55
752,1418,0,华电B股12月8日快速回调,12-08 09:51
753,1138,1,没有美元，你就玩不成,12-06 09:06
754,1318,0,华电B股12月6日快速反弹,12-06 09:45
755,1303,0,华电能源高管发生人事变动,12-04 06:48
756,1328,1,我也持有十几年了！,11-01 07:20
757,1335,2,B股，怎么玩啊？,12-01 10:24
758,1972,1,中毅达已经涨不动了，华电还在上升中,11-30 11:34
759,1326,3,"中毅达b,中毅达b,明日暴利， 开盘就操，全上，干，",11-25 06:03
760,1167,1,这么便宜的股，啥情况啊,11-23 10:18
761,1051,0,电价即将上调百分之五十北极星电力网今天日前广东电力交易中心发布关于2021年12,11-22 10:01
762,1027,0,董事为啥要跑,11-20 08:02
763,1397,3,可靠消息，华电华新借壳华电能源！,11-17 06:00
764,1201,2,听说特变要介入华电！,11-04 02:12
765,1129,0,央企投资转型绿电龙头,11-19 08:06
766,1300,1,听说和华伟签订战略合作协议,11-10 11:23
767,1108,0,海通证券上海建国西路营业部今日净买入4.95万,11-16 05:45
768,1153,0,华电B股(900937)龙虎榜数据(11-16),11-16 05:20
