,read,comment,title,time
795,3242,0,公司怎么看待新能源汽车？燃油重卡还有多久被新能源汽车取代？,05-25 11:28
796,554,1,10％以上的分红不香吗，全是卖出,05-24 01:56
797,534,0,害人害己的砸盘猪太多,05-24 09:53
798,579,1,5*21日中行港币中间价82.83,05-22 03:08
799,616,0,7月1日起实施的燃油车召回新规 对苏威孚是利好 也是考验,05-23 08:34
800,525,0,股东大会下文？？,05-22 07:16
801,456,0,有250手卖?数字很吉利,05-21 02:47
802,822,3,我是民间三合论威孚十年不涨呢，原因有一个重大秘密，大家心思看十大股东结构，举牌抢,05-19 11:12
803,492,0,1408？,05-20 03:04
804,465,0,1200多手压着，什么意思,05-20 02:37
805,453,0,一元八角港币，你怎样？收？否？,05-19 11:01
806,641,3,这月省下1500元，帐户今天刚够加仓1手，当存钱[大笑],05-13 09:20
807,557,1,下周四20日开股东大会，你有准备参加吗，表决后就快分红呀。,05-16 04:40
808,722,1,不要做高科技，多少企业已经因玩科技倒闭了，能成功的是少数，只要每年有业绩有2.5,05-12 11:24
809,646,1,高股息超10％机会难得，只有长线！,05-16 07:55
810,395,0,买入,05-15 01:12
811,437,0,始终有压着,05-14 02:50
812,571,1,大幅震荡散户走了又走，不坚定分子见好就收，筹码是保管元。,05-12 07:47
813,581,2,苏威B净资产23港币，抢到就赚到！！！,05-11 06:52
814,3870,1,董秘，贵公司是否对未来智能汽车自动化检测与控制零部件有研发投入呢？,05-11 03:37
815,3828,0,您好，关于在燃料电池领域，年报中提到“燃料电池核心材料完成了从催化剂、气体扩散层,05-11 03:37
816,3948,0,您好，很高兴看到公司在燃料电池领域的不断发力，年报中提到燃料电池零部件销量60万,05-11 03:35
817,3133,0,董秘你好，我们有留意到贵司的主要利润来自于博世的合资企业贡献，博世的工业实力毋庸,05-11 03:30
818,3750,0,亲爱的董秘您好，在上海国际汽车工业展览会上了解到，博世馆展示出“天然气动力总成系,05-11 03:28
819,3692,0,亲爱的董秘您好，贵公司的4D毫米波成像雷达是否开始量产，并供应给主流车企？,05-11 03:21
820,3613,0,您好，关于公司的未来另一重点领域--智能网联业务，年报中提到”公司将推进环境态势,05-11 03:20
821,2827,0,您好，贵公司最近两年的投资众多，包括“无锡锡产微芯半导体有限公司”，作为普通的投,05-11 03:18
822,3262,0,您好，年报中提到“公司将继续推进电驱产品技术的优化、成熟“，请问，公司收购Pro,05-11 03:16
823,3328,0,亲爱的董秘您好，贵公司的智行座椅是否已量产，并供应主流车企？具体合作企业有哪些呢,05-11 03:11
824,3255,0,您好，作为普通投资者，愿意贵公司激励（股权激励和收入提高）。管理层的工资20年比,05-11 03:09
825,3179,0,您好，关于贵公司以自有闲置资金进行委托理财，投资总额限额从20年的50亿元上升到,05-11 03:09
826,3178,0,公司高级管理层薪酬考核办法显示，公司所有者权益增加可以加薪，营业收入增长可以加薪,05-11 03:08
827,2567,0,公司联营公司博世汽柴2020年营收增长11%，2020年国内柴油重卡销量增长40,05-11 03:07
828,3186,0,董秘，你好！请问咸孚高科每股送15元的股权登记日是什么时间？,05-11 03:07
829,3716,0,请问公司的经营现金流为何无法覆盖利润？应收账款并没有增加多少啊？,05-11 03:06
830,3238,0,公司估值这么不受市场爱戴，今年能不能提前分红啊！,05-11 03:06
831,3070,0,为什么多年来企业的经营现金流大幅度低于营业利润？并且随着利润的增长并没有得到很好,05-11 03:05
832,671,0,苏威孚Ｂ5月11日快速上涨,05-11 10:08
833,465,3,现在的走势，是不是就是传说中的价值回归。,05-10 02:48
834,464,2,缺口补完了，开始建仓,05-10 02:18
835,444,1,下起了黄金雨，抢到就赚到奉低加仓中,05-11 06:49
836,491,2,现在升跌无可讲，11.2%股息去那里寻，分红后填权就oK。,05-10 04:48
837,404,2,现在不抢筹更待何时,05-10 01:38
838,510,3,还好我不多，才1成仓不到,05-10 10:05
839,377,0,有钱就多买点，这股庄在给散户送钱,05-10 01:47
840,412,0,绝对是控盘股，小单猛砸，给散户送钱,05-10 01:36
841,491,2,[图片],05-09 09:00
842,408,0,还好我不多，才1成仓不到,05-10 10:05
843,374,0,还好我不多，才1成仓不到,05-10 10:05
844,415,0,还好我不多，才1成仓不到,05-10 10:05
845,420,1,无故大跌，为哪般,05-07 03:03
846,500,3,持有1年以上，不在意短期涨跌。,05-07 03:08
847,492,1,砸盘猪只为赔钱而砸盘实再是让人佩服,05-07 03:05
848,398,0,真tm垃圾砸盘猪,05-07 02:58
849,380,0,就是个投机市场，这样高分红的标的也会跌3％,05-07 02:52
850,377,0,砸盘猪脑该补补了,05-07 12:03
851,427,0,中午挂单卖出600多手的，是不是看着晨鸣和本钢好，想换仓啊，等你换完他们该跌了，,05-07 11:40
852,365,0,吹响上涨集结号,05-07 06:39
853,858,8,一季度业绩不错明天加仓,04-26 05:50
854,542,0,挖金矿吗先看藏在那里？，B股有金苗内资机构只看不得挖取，只有外资机构才能享受。,05-04 07:52
855,537,1,建议缩股10缩成一，这样就成了2百元多一股，没有散户参于，大部分机构持股保证集中,04-29 11:17
856,637,2,谁说涨停板的，看看这衰,04-20 09:46
857,528,3,砸盘蠢货脑子咋长的,04-29 10:03
858,441,0,快抛狂砸吧，梅花欢喜万天雪，大傻瓜不收分红的短线客有利润的尽快清仓吧，比长线股东,04-29 07:48
859,489,1,有同意它退市的吗，别再害人了。大家投个票,04-28 10:47
860,481,2,等等等,04-28 10:51
861,521,2,5天跌11％，真牛这几天跟不上其A,04-28 09:58
862,523,1,10%以上股息去那里揾？业绩向上保着填权，不加仓还卖脑子病吗。,04-27 05:47
863,696,3,沪深股市是不是厌恶高业绩，高分红的股票啊，是不是规定了只有亏损的股票才可以涨啊。,04-27 02:40
864,504,1,砸盘蠢货可恶到极点,04-27 02:46
865,616,0,威孚严重低估了，论福耀玻璃50多元，只有三毛几业绩，前时十几元股价无人见到，风水,04-26 06:06
866,610,5,27日一季报 决定能涨多高,04-25 07:25
867,488,0,绝了，砸盘猪,04-26 03:02
868,696,4,为什么10％分红不想要，拼命砸盘卖出,04-22 11:07
869,561,0,国家能源局监管总监李冶在开幕致辞时指出，国家能源局高度重视并积极推动氢能技术和产,04-25 08:39
870,713,3,"有钱现在可补仓，一季度报表出来后按当前股价市盈率为4,2倍。属于非常低的估值股票",04-22 02:58
871,461,1,苏威B下周企稳反弹，新的爬山又开始啦,04-23 09:27
872,495,0,你装什么洋蒜呢，欠骂。,04-22 01:42
873,432,0,让股价上涨的办法是1送10，股价在1.7左右，此股就会上涨,04-22 11:56
874,476,1,真怀疑业绩的真假,04-22 10:38
875,463,0,不得好S的砸盘蠢货,04-22 09:47
876,565,0,【国六以下重型柴油车即将停售减排产业链需求提升】证券时报e公司讯，工信部装备工业,04-21 10:02
877,438,0,业绩优，股东稳定，现应是压价吸筹。耐心点，低吸守仓！！,04-21 03:55
878,460,0,蠢货太。多无语了,04-21 09:59
879,536,1,如果公布业绩亏损，你股价就涨了。,04-20 04:17
880,446,0,准备10日线加仓,04-21 09:19
881,494,1,都消停了，无语了吧,04-20 10:16
882,421,1,哪个砸盘,04-20 03:16
883,677,4,分红人民币1.5， 后悔买少了买少了买少了,04-19 05:52
884,494,0,今晚业绩怎样？怎么还有砸盘的,04-19 02:44
885,423,0,今天汽车板块上涨,04-19 02:08
886,537,1,长线收分红无错的，因今年业绩向上，必定填满权，放心持！,04-19 11:58
887,725,13,在深B里能而威孚B相比的只有粤高速B，,04-17 09:26
888,467,0,牛币！新高涟涟！,04-19 11:28
889,493,4,陆家嘴比它高,04-16 05:36
890,943,8,[图片],04-06 11:56
891,522,5,静静等待20日年报,04-15 02:57
892,406,0,恭祝威孚公司发展越来越好，业绩更上一层楼！！！,04-16 03:22
893,545,2,不要误导公司去趟新能源这浑水，例如光伏行业虽然出了个隆基，但之前死了不知多少家光,04-16 10:48
894,394,0,把现金分了，绝对暴涨[大笑],04-16 02:07
895,428,2,有赚钱效应股东高兴[胜利]长线持收分红,04-15 06:14
896,2831,2,董秘，您好。贵公司现在或将来是否布局新能源汽车方面的业务？如果将来开展计划什么时,04-14 10:44
897,2588,0,董秘，您好，请介绍一下贵公司对汽车，柴油机等关键零部件研发投入情况及新能源汽车方,04-14 10:47
898,502,0,该死的砸盘蠢货,04-14 10:24
899,2600,0,尊敬的董秘，您好！我们看到，近期国内重卡销量激增，请问对公司营收及利润是否有影响,04-14 10:34
900,1862,0,尊敬的董秘，您好！贵金属原材料在涨价，请问公司是否在期货市场进行过操作来对冲成本,04-14 10:34
901,1953,0,你好，董秘。请问公司在氢燃料电池生产过程所用设备上是否有所布局，对这一块业务公司,04-14 10:33
902,2446,0,董秘你好，请问公司在当下碳中和中扮演的角色，公司控股94.81%的威孚力达催化净,04-14 10:33
903,2257,0,尊敬的卫星董秘：做为威孚股东已经很长时间了，特别想吐嘈贵公司回复问题的方式，回复,04-14 10:30
904,2256,0,1公司账上累积了大量现金，是否考虑提高分红率？2如果再投资无好的方向，是否会考虑,04-14 10:28
905,2040,0,公司想要布局氢能的话，是否会考虑入股丰田合资的联合燃料电池系统研发（北京）有限公,04-14 10:27
906,2519,0,您好，贵司多次提到将燃料电池零部件作为拓展新业务的方向，并陆续收购了两家国外燃料,04-14 10:26
907,434,0,垃圾太多,04-13 02:50
908,628,1,号外号外威孚逼现在还严重低于净资产，抢到就是赚到，只有在这提示风险,04-11 09:53
909,890,4,去年分红人民币11，今年能维持就不错,04-10 10:33
910,803,3,今年威孚10送10，派20，明年股价稳稳上50,03-30 10:27
911,479,0,持续高分红该享受高价。李白写诗赞道:噫吁嚱，威孚高哉！,04-09 01:25
912,541,0,B股低估，快买B股啊,04-09 11:56
913,976,7,新高，新高,02-19 02:02
914,786,9,股价不涨，是看清公司主业前景萎缩，但有始终找不到靠谱的转型，投资者担心它有今没明,04-07 07:12
915,597,0,这股息真爽！,04-08 01:57
916,491,0,这业绩能到一百么？,04-07 10:20
917,453,0,涨了个寂寞，哈哈哈哈,04-07 02:40
918,452,0,压价砸盘的蠢货也是一绝,04-07 11:30
919,492,0,卖了能买啥？最不值钱的就是钞票,04-07 11:14
920,547,1,这么大利好还砸盘，为了什么？,04-07 09:23
921,1206,9,长年、连续且稳定的分红的意义：1、增加识别力：,04-01 06:07
922,577,1,分红等于母鸡下蛋，分红多就是下的蛋多！！！,04-03 09:36
923,738,4,市盈率5都不到，这么费劲？,03-26 02:16
924,616,1,垃圾散单砸盘，脑子被门夹了,03-31 09:47
925,447,0,砸盘猪没完没了,04-02 01:54
926,228482,0,大国重器 中国制造,04-01 10:30
927,741,3,江铃B无愧为分红牛逼王,03-29 08:33
928,671,4,碳中和/威孚_尾气治理行业霸主/ 芯片/氢燃料电池~待井喷！,03-18 02:24
929,590,1,垃圾公司垃圾价没有要，,03-26 01:32
930,540,0,分红前不到15不加仓,03-26 01:49
931,691,3,腥风血雨--是啥东西？？？,03-25 12:50
932,579,1,五十的月光改名亏光光看来发神经已经亏光,03-25 03:56
933,470,1,看看本吧没素质的垃圾--腥风血雨888,03-25 03:34
934,141363,0,高端制造行业解读,03-25 02:02
935,704,2,嗨这是什么世道，十派十一的方大特钢立马拉涨停，威孚B业绩牛逼股价熊样,03-18 06:12
936,565,1,周五有资金为规避利空出逃，结果没有利空，肯定企稳回升,03-22 09:08
937,519,3,诱空？哈哈,03-22 10:44
938,474,1,不得好S的蠢货天天砸,03-23 09:39
939,451,0,那只空狗去哪啦？出来走两步,03-22 02:08
940,492,1,看来是虚惊一场,03-22 01:05
941,401,0,周五收盘突抛下挫关注，周一15元之下能买到？,03-21 08:36
942,814,5,五毛八高还是五毛玖高都弄不清楚，文盲就不要来炒股了,03-08 09:08
943,498,0,没听到啥利空  15元以下加仓,03-20 01:21
944,499,1,挂15.30元买，15.03元成交,03-20 09:40
945,611,2,苏威孚今天什么情况，最后3分钟暴跌,03-19 03:06
946,484,0,最后3分钟，利益输送,03-19 03:09
947,392,0,什么情况，尾市,03-19 03:08
948,412,0,尾盘硬砸为哪般？,03-19 03:07
949,438,0,这公司竟然没机构买也是奇怪，都瞎了么？还是有雷？,03-18 02:35
950,4519,5,公司业绩优良，可股价半死不活，建议加强市值管理，特别是B股是否可以公司回购，全部,02-25 11:14
951,3830,1,您好，贵司是否已成功完成对比利时Borit的收购？谢谢,02-25 11:16
952,3447,3,2019年报显示有3亿有息负债，但是公司货币资金充足，为何还要借债？,03-05 02:11
953,3759,6,亲爱的董秘，贵公司业绩如此优良，市盈率比银行还低，但股价表现差强人意，所有正常经,03-05 02:08
954,601,7,在B股，我一直满仓于此股，除了实盘炒B股外还实盘炒A股，另外创建了4个模拟组合，,03-15 07:36
955,419,0,今年分红每股有1.38一1.5元吗，有送股？,03-16 08:53
956,665,9,三分之二仓  不进也不出,03-13 01:03
957,480,1,苏威孚B的主升浪是不是该开始了？,03-10 01:49
958,496,0,干饭,03-12 10:53
959,424,0,发现慢慢地上，见到有主力向上吸筹，为着价值收分红。,03-11 08:34
960,1473,5,深市值得买的B股不超过三只你是其中之一,07-03 11:20
961,789,1,割肉砸盘的就是来找死！！！,12-06 09:35
962,4221,1,请问：公司是不是有儲存氢能的业务，还有收购比利时电池公司的进展如何？,02-25 11:51
963,3904,1,董秘您好，贵公司向外成功投资了很多企业。比如联合汽车电子、锡产微芯半导体等等，想,02-25 01:06
964,711,1,汽车销量持续向好，板块个股大幅拉升汽车板块17日盘中大幅拉升，截至发稿，富临精工,11-17 11:35
965,1134,3,据公开数据，2020年10月份，我国重卡市场销售各类车型约12.9万辆，虽环比下,11-10 08:43
966,391,1,此吧讲文明不要一来就撒野，要尊重老股友。,03-09 11:58
967,414,1,荣华花间旺财[大笑],03-09 08:25
968,474,0,新来才1个月大的旺财是个5毛吗？,03-09 01:55
969,1186,9,一手一手买的这个孩子，你快吃药吧,09-22 11:31
970,3556,0,请问2019年度公司存货24亿，对比2018年度的14亿存货，增加了10个亿。2,03-05 02:11
971,2918,0,公司可不可以考虑股份回购的问题？现在贵公司的股价太低了。,03-05 02:10
972,2692,0,董秘，你好公司什么时候出业绩预报呢？是否业绩不及预期呢？,03-05 02:07
973,2848,0,公司投资尚颀汇铸战新产业基金是为了提高资金利用率进行纯财务投资吗？是否考虑进行战,03-05 02:06
974,524,0,深B最低估的苏威孚，收息持仓待番倍。,03-04 12:41
975,625,5,A、B价值投资第一股，请你漫漫地走，让那些犹豫者们也漫漫地后悔，好给他们漫漫地上,03-03 04:39
976,582,0,一花独放不是春，百花盛开春满园。,03-03 04:59
977,593,2,鄂尔多斯B多牛逼,03-01 05:06
978,469,1,看来苏威孚破顶向上有一波行情,03-01 09:38
979,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
980,558,0,公司董秘对股友提问的回复，当前公司业务运作超正常，订单非常饱满，而且公司有应对未,03-01 11:07
981,747,0,深B股业绩优秀股息第一高[赞]未来成长超预期[赞]市盈率最低的价值投资，长线收分,02-28 01:32
982,511,0,对股价下跌真不担心，还有点盼,02-28 09:25
983,466,0,[图片],02-27 06:23
984,3026,2,亲爱的董秘您好，从IWEIFU微信公众号获知，贵公司1月22日召开了“2021年,02-25 12:01
985,581,0,恭祝威孚公司发展越来越好，年年分红多！！！分红等于给你发奖金，降低你的持有！！！,02-27 09:17
986,3216,4,建议公司今年将分红方案改为回购注销，树立投资者信心，一些长期走牛的公司每年都会这,02-25 11:53
987,554,0,准备14.8补仓,02-27 07:54
988,3655,1,作为投资者，投资一个公司即投资其未来。公司目前的主要产品来自于燃油车，主要利润来,02-25 11:58
989,3630,1,请问贵公司与国内外哪些车企有合作,02-25 11:56
990,3327,2,请问贵司多年来股价一直碌碌无为如何才能为中小投资者带来高回报？最近市场上小米要造,02-25 11:41
991,2686,1,汽车芯片短缺影响公司未来生产科研吗？,02-25 11:52
992,425,0,砸盘垃圾散可恶,02-26 10:22
993,2890,0,2019年度财报中，投资现金流量项下：收回投资收到的现金是113亿多，投资支付的,02-25 01:36
994,2876,0,您好，贵司的联营参股公司博世汽车柴油系统有限公司，自2018年1月1号起合并成博,02-25 01:11
995,2903,0,董秘您好，贵公司向外成功投资了很多企业。比如联合汽车电子、锡产微芯半导体等等，想,02-25 01:06
996,2142,0,亲爱的董秘您好，贵公司的智行座椅、4D毫米波成像雷达是否开始量产，是否提供给一线,02-25 01:05
997,3053,0,请问公司回购股票完成了吗？,02-25 12:58
998,2820,0,请问白银大幅上涨对公司成本影响会有多大，公司采购库存周期一般多久，公司是否有将B,02-25 12:52
999,3494,0,亲爱的董秘，无锡锡产微芯半导体有限公司为贵公司投资的一家半导体芯片公司，想咨询该,02-25 12:50
1000,2377,0,公司贵金属的库存周期是多久，贵金属价格上涨对公司成本影响有多大，另外近期是否有将,02-25 12:47
1001,2786,0,请问，贵公司持有多少博世中国公司的股份。,02-25 12:44
1002,3049,0,董秘你好，公司业绩预告会出吗？,02-25 12:06
1003,2229,0,董秘你好，1月底的股东人数是多少,02-25 12:05
1004,3056,0,你好，董秘。请问公司有没有考虑过通过并购持续做大，做强。无锡有大量的汽车零部件企,02-25 12:05
1005,2684,0,请公司股东人数现在多少。,02-25 12:03
1006,2058,0,尊敬的董秘您好，贵公司自从股权激励以来，股价一直下跌，从近期高位下来已有20%左,02-25 11:57
1007,2624,0,你好，董秘！公司新能源这块规划布局能介绍下吗？,02-25 11:50
1008,1923,0,尊敬的董秘，您好，请问公司收购比利时Borit燃料电池公司目前进展如何？感谢答复,02-25 11:49
1009,1882,0,亲爱的董秘，您还没有正式上班吗？为什么1个多月了，还没有回复投资者问题？,02-25 11:49
1010,1839,0,您好董秘。目前摩托车行业往电喷摩托车技术发展。贵公司有没有相关零部件业务,02-25 11:16
1011,2016,0,提前预告下年报跟分红,02-25 11:14
1012,360,0,我一直满仓威孚B，雷打不动。,02-25 09:42
1013,385,0,1手1手砸，机器太恨，公司大烂,02-24 01:20
1014,578,0,投资坚持业绩为王,02-23 09:12
1015,619,3,尾盘居然跑了850手，你是要明天开盘买晨鸣B去吗！——哈哈哈[微笑]，猜对了！,02-19 03:36
1016,346,0,砸单蠢货不得好S,02-22 05:42
1017,411,0,这一波业绩浪会有惊喜,02-20 06:52
1018,403,0,压价卖这帮东西脑子有病的儿,02-19 09:38
1019,444,0,我是奔着分红来的,02-17 08:54
1020,1520,10,B总盘子1.724亿，机构占1.68亿，外面总共飞着440万股。刨去我手里的大几,02-09 12:40
1021,490,0,银行有外汇买趋低加仓B股,02-15 10:36
1022,984,2,博世不会同意转A股。就目前的汇率和股价，同样的股份能分红更多。现在买入B股，主要,02-03 04:28
1023,505,1,转港股,02-11 10:23
1024,526,2,新春快乐，大展鸿图！,02-05 11:31
1025,670,0,伯牙鼓琴志在高山，钟子期曰：善哉！峨峨兮，若泰山。伯牙（其音律）志在流水，钟子期,02-11 08:55
1026,494,0,好运通江达海，福牛临门到家。,02-11 01:36
1027,1195,5,未来三年，每年每股派息1.3元人民币啊,10-28 08:00
1028,403,0,晨鸣B涨好多，怕像长安B股冲高后打回原形,02-11 12:01
1029,520,1,今年起必然更大比例分红，说不定有特别股息，员工奖励计划的红利哦！,02-10 12:26
1030,517,1,大家就这么小手买卖啊，把持股人数扩大化啊,02-10 10:20
1031,722,2,其实博士完全可以收购B股，抬高股票价格，然后完成AB股合并，当然B股就不用折价了,02-10 08:09
1032,471,1,真不知是什么蠢货天天小单砸盘,02-09 01:49
1033,475,0,让人无语的砸盘，这脑子蠢得吓人,02-08 11:01
1034,451,1,这价格还压着价卖，要么跟钱有仇，要么智商有问题,02-03 01:23
1035,459,0,4倍多市盈率，股息率11%多点，必有厚报,02-03 09:50
1036,501,0,b转a，二股东博世是不会同意的，或许早有协议。如果持股目的就是分红，可以考虑持有,02-03 01:51
1037,397,0,跟上你的A啊！！！,02-03 09:53
1038,385,0,砸盘蠢货脑子里装的是什么？,02-02 09:44
1039,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
1040,482,1,难为这帮砸盘蠢货了也不知怎么想的,01-26 02:26
1041,598,2,中集，万科、丽珠，华新，晨鸣都B转H,02-01 11:56
1042,703,6,晨鸣拟申请将B股转换港交所主板挂牌交易,01-30 06:26
1043,431,0,请转港交所,02-01 09:37
1044,571,1,港股今天大涨，威孚B水涨船高，股友不要轻易卖出该股以免损失，大戏还在后头。,01-19 11:52
1045,476,0,看好苏威孚B想买 但钱还没到位,01-28 08:16
1046,322,0,分红就有10%，买了点,01-26 11:59
1047,464,0,未来五年业绩无忧，毛估分红就有10港元,01-26 08:21
1048,439,1,争先恐后给庄家送筹码，太辛苦小散单,01-25 02:08
1049,211808,0,制造业大神袁航来高能来袭,01-22 07:20
1050,407,0,赶s的节奏,01-21 02:02
1051,374,0,逼疯人的走势，慢慢出货,01-21 01:49
1052,471,0,B股走的比A健康，说明外资比较认可，有价值（AB差和分红预期）,01-19 11:13
1053,397,0,不服不行，小单砸盘牛,01-18 02:14
1054,673,4,预测威孚今年业绩每股2.8--3元.50%分红.B股近有2元港币左右啦,01-09 02:56
1055,415,0,害人害己的小三单，脑子不知咋长的,01-15 10:11
1056,425,0,垃圾散害人害己,01-15 09:59
1057,456,1,继续涨，不到18.00以上是不会卖的,01-14 01:01
1058,486,2,现在买比机构增发价还低！,01-14 09:47
1059,650,5,今年分红一股有2港币吧,01-06 03:26
1060,714,2,看好的人一多就跌，物极必反,11-30 04:10
1061,789,3,千改万改了，连三板市场都改革了，唯一的B股没有动静，历史遗留的问题不解决？,11-28 09:51
1062,409,0,14.6进来等分红,01-10 02:01
1063,466,0,公司出事了？怎么天天跌？,01-06 02:31
1064,411,1,涨幅都被汇率吃了,01-05 10:20
1065,467,1,年收益11.3。,01-04 11:33
1066,688,2,这个价格股息率有9%,12-14 10:36
1067,508,0,持股2个月没有希望天天向上比较汽配股有希望三十元左右为难自己吓自己大笑话,12-28 12:21
1068,562,2,不得好S的砸盘蠢货,12-24 03:55
1069,937,3,预测20年分配每股派十伍元港币以上，按现价十厘股息[爱心][献花],11-26 09:41
1070,528,1,砸盘猪,12-18 11:49
1071,539,0,垃圾散单太多,12-17 12:11
1072,1683,36,道依茨公司与埃贝赫公司日前决定，将其在博世排放系统公司中的股份售予大股东罗伯特博,11-19 12:11
1073,523,0,过山车一样,12-16 12:26
1074,553,0,无人操作,12-14 01:48
1075,635,0,港资正在抄底,12-12 09:13
1076,764,2,钢材大幅涨价，增收不增利，A股跌破60日线,12-07 08:34
1077,565,2,涨不动跌倒是很快，真不知什么东西拼命砸,12-11 02:19
1078,525,0,飞流直下啊,12-11 02:20
1079,556,0,这价格还压价卖，这脑子可能真进水了,12-10 09:48
1080,622,0,垃圾散单很可恶害人害己,12-08 09:49
1081,603,0,再涨还是严重低于净资产！！！,12-06 09:37
1082,656,3,B股主力要比A股主力智商要低很多百分点，也许就一帮小散在玩,10-30 10:30
1083,582,0,趋势向上爬持股去旅游,11-27 08:33
1084,1105,27,大家不需再找其它股啦，大牛在此，威哥高升勢不可擋,10-26 11:06
1085,603,1,筹码稀缺，往往打压，短线客减，中正心想。,11-24 12:38
1086,594,0,苏威孚B稳步上涨，主升浪行情即将开始。,11-26 07:30
1087,500,0,任凭风浪起，稳坐钓鱼台！,11-26 01:54
1088,544,0,砸盘猪脑子有问题,11-24 09:41
1089,635,1,夕阳产业没竞争，躺着把钱赚,11-20 01:33
1090,629,2,今年有红分？,11-09 12:26
1091,638,1,国常会：鼓励各地增加号牌指标投放开展新一轮汽车下乡和以旧换新要按照党中央、国务院,11-18 11:18
1092,595,1,一年新高了，祝贺苏威孚B,11-19 11:09
1093,605,2,可能有重大好消息？公司回购剩余的钱回购B股？股杈激励的钱又怎样用？,11-19 12:37
1094,631,2,苏威孚B业绩超预4.29倍市盈率股息10%.去那里寻找？深B第一家，,11-18 04:08
1095,551,2,长线者关注趋势向上出临界点,11-16 08:30
1096,744,4,管理層削尖腦袋取得的激勵限制性股價是15.48元人民幣按現匯兌港元=18元多港元,11-13 10:34
1097,843,2,当前沪深两市所有A股和B股都没有比此股被市场这么严重的低估，不知我看得对不对？,11-11 10:41
1098,752,3,一汽解放(000800)10月14日晚间披露前三季度业绩预告，预盈25.5亿元至,10-14 07:38
1099,624,3,什么情况我怎么可以买b股了,11-11 01:13
1100,540,0,别做梦回购了,11-10 02:20
1101,534,1,如有能力B股直接转H股也牛B,11-09 07:31
1102,600,4,"b里的散户，不可怕。一般都是价值投资者，持有期长。爱短炒的也不进b,早就进a市了",11-05 04:26
1103,668,2,B股还有存在的意义吗,11-08 12:55
1104,470,3,严重落后其A股的涨幅,11-05 11:06
1105,475,2,垃圾散太多,11-05 01:40
1106,543,0,A股都27了，你还在这磨唧,11-05 03:37
1107,546,1,目前日线头部3条阴线，后面慢慢下来吧，调调更稳固，涨了快40%了。,11-04 05:04
1108,479,0,可怜的小散韭菜,11-04 09:47
1109,549,0,未来3年现金分红不低于50% 股息率真诱人,11-04 07:37
1110,493,0,服了这帮天天砸盘的小单子，希望在日后的高价位能拼命抬轿子,11-03 10:12
1111,525,0,三只乌鸦,11-03 10:08
1112,482,2,这么低价格还压价卖，基本可断定，卖股者脑子有问题,10-30 09:47
1113,419,0,该死的一手一手的砸盘猪,11-02 02:33
1114,547,0,何時能跟上A股脚步，难道B股主力是？,11-02 09:20
1115,495,0,长线收分红,11-01 10:53
1116,420,0,关注大跌大买就对啦,11-01 08:59
1117,447,1,该死的砸盘蠢货,10-30 11:06
1118,456,2,B股股东多数是岁数大的，,10-30 10:58
1119,421,0,儿拼命砸盘也是无语了,10-30 11:22
1120,527,1,如果消息真的利好，今天就不会跌。看看以往威孚的投资经历，投一个，赔一个。轮毂电机,10-28 09:53
1121,519,2,"晚上出利好，今天拼命打压的空dog,明天要抢高价了",10-28 08:34
1122,419,0,此信息会已发股价持续下跌，到11元附近歇着去。明天开盘跑。,10-28 09:49
1123,462,0,拿了N年的苏威孚Ｂ，好日子来了！[胜利][赞][献花],10-28 06:20
1124,396,0,真有不想赚钱的蠢货么？为何不停砸盘？,10-28 02:24
1125,1783,16,威孚高科負債极低，分红极高，業績穩增長是B股少有的值得買入的好公司,08-25 03:19
1126,439,0,补涨,10-27 02:42
1127,534,0,业绩暴增股价在底部，股息有十二丶三厘都还有人卖，真是奇怪了，回去银行存定期？还是,10-26 07:53
1128,617,2,苏威孚B股砸盘的原来是第几位的外资持B股东，一粒老鼠搞坏及拖累苏威孚。F10见,10-25 08:32
1129,456,2,今天冲破近两月的高点14.16,10-26 10:56
1130,607,4,"苏威孚b,和长安b.我该持有谁。苏威孚b单从股价走势上，学学长安B,.即:一路小",10-26 03:28
1131,400,0,不得好S的砸盘垃圾,10-26 09:38
1132,404,0,砸盘蠢货该死,10-26 09:34
1133,450,0,这个价位比高管持股价还低，最近三年股息大概达百分之10，长期持有，稳当,10-26 09:00
1134,517,0,给威孚公司全体员工点赞，你们辛苦啦，希望继续努力加油,10-26 08:29
1135,469,1,举杯同庆威孚高科大显威风！！！,10-25 06:03
1136,455,2,如果明年分红下降，此股不可久留。如果明年维护往年的分红派息，此股后期走势往上。,10-23 09:09
1137,483,0,威孚高科三季报每股收益为2.24元,10-25 04:36
1138,458,0,干啥啥不行，吃饭第一名,10-22 02:57
1139,320,0,垃圾散可恨也可怜，甘愿做赔钱SB，无语,10-21 02:44
1140,433,1,怎么总有那么多儿砸盘？,10-19 11:14
1141,525,0,地方国企的股权激励亦如火如荼。今年7月份以来，威孚高科、广汽集团、建发股份、,10-16 10:06
1142,383,1,1手1手的压单不知是什么東西干的，大可恶,10-15 10:51
1143,651,3,B股伒只有A股价的45％，这是什么市场,10-09 10:32
1144,406,0,希望公司考虑送股，活跃一下长期不活跃的股价。,10-14 10:08
1145,516,1,现在的价格比激励计划的股价还低，未来三年的分红保证了，,10-13 09:28
