,read,comment,title,time
353,1116,3,鲁泰14亿可转债，转股价8.68元，只有,06-06 09:51
354,2558,1,鲁泰有14亿转债，鲁泰B只有回购缩小股本，才能提高每股收益,09-07 09:04
355,484,0,鲁泰Ｂ6月30日快速上涨,06-30 10:18
356,480,0,鲁泰Ｂ6月30日开盘涨幅达5%,06-30 10:04
357,5680,1,$鲁泰Ｂ(SZ200726)$京东方B鲁泰B回购了！长安B何时回购？特力B何时回,06-30 09:56
358,550,0,$鲁泰Ｂ(SZ200726)$山东是纺织服装的进出口大省。1月一5月份外贸进出口,06-30 09:45
359,892,0,鲁 泰Ａ(000726):回购公司境内上市外资股份（B股）,06-29 07:56
360,910,2,7分钱的苍蝇腿分红到账了吗[笑哭],06-27 08:59
361,830,5,2.88元除权价格（体育老师计算出来的）,06-22 10:34
362,570,0,$鲁泰Ｂ(SZ200726)$请大股东们聚焦主业，别玩不擅长领域，拜托拜托！,06-21 11:09
363,984,2,鲁泰这个股大家可以抛弃丢了。自从爷爷去世后孙子败家了，象山西钢铁大王的儿子一样败,06-20 09:07
364,673,0,鲁泰b除权除息日在股权登记日前面5天，足以验证除权除息到底是市场行为还是规则导致,06-17 04:02
365,1190,2,转H股如何？,04-06 11:31
366,734,1,不知道鲁泰的赢利是否是假钱,06-09 04:17
367,608,0,希望今天收盘能站稳HK$4，然后一路向上[吃瓜],06-15 09:42
368,714,0,国信证券6月8日给予鲁泰A(000726)买入评级,06-08 02:46
369,1232,5,$鲁泰Ｂ(SZ200726)$等待你10派5元的日子回归,05-21 10:08
370,1314,1,这么好的公司，为什么没有资本看上，直接收购啊！,06-01 09:45
371,937,1,$鲁泰Ｂ(SZ200726)$这股怎么那么惨，有大佬解释一下吗,05-31 02:57
372,1453,3,$鲁泰Ｂ(SZ200726)$鲁泰与晨鸣，都是山东的企业，今年晨鸣没有分红，原因,05-26 01:02
373,655,1,越南会成为世界工厂吗？财策研习社3小时前关注Image图片来源：p,05-19 08:53
374,767,0,工信部消费品工业司组织召开轻纺行业经济运行座谈会发布时间：1小时前工信部消费品工,05-20 09:07
375,799,0,这一手的交易够手续费吗,05-18 10:48
376,460,0,如果美国豁免对华已征关税 那么A股会有多大影响？新闻资讯05-11 12:,05-14 01:18
377,891,1,为什么买不了,05-10 02:36
378,682,10,《逢低建仓美元升值周期受益股》美元已经进入一轮猛烈加息缩表之下的长期升值周期，美,05-07 09:49
379,1006,1,这回终于不担心了,04-28 10:34
380,501,0,商务部研究院白明：“越南制造”快速崛起，对中国影响几何？新浪新闻05-06,05-09 12:20
381,964,1,分红今年太小气了,04-29 10:32
382,934,0,市盈率才1倍多3月4月销量第一名B股严重低估,05-08 05:38
383,900,0,$鲁泰Ｂ(SZ200726)$股权激励价过低，分红意愿就不那么强烈。基本符合预期,05-06 10:39
384,438,0,美国对中国进口商品课征的关税将于7月到期，外交部回应澎湃新闻2022-05,05-06 08:57
385,1055,1,分红太少，3.87左右走人了，还。。,05-05 04:39
386,1125,2,$鲁泰Ｂ(SZ200726)$哎，潜伏鲁泰B赌业绩，业绩如期大增。其实应该潜伏到,04-29 12:12
387,1232,9,$鲁泰Ｂ(SZ200726)$我十分尊重鲁泰B的股友们对其真诚的守护，但我想真心,04-28 03:18
388,1384,7,$鲁泰Ｂ(SZ200726)$业绩预告说每股利润0.32-0.48之间，以0.4,04-19 06:00
389,1322,6,哪位大神可以告诉我鲁老太太今年分红多少呢？,04-13 11:25
390,953,1,$鲁泰Ｂ(SZ200726)$太令人失望了！分红七分钱。我买的苏威孚是每股1.6,04-28 09:11
391,944,1,$鲁泰Ｂ(SZ200726)$分红太，太，太，太，太抠门了！,04-28 08:49
392,805,0,$鲁泰Ｂ(SZ200726)$我上周五建仓，鲁泰B在深B涨幅榜第一；今天我又继续,04-25 03:06
393,854,1,分红估计一毛,04-18 10:04
394,795,0,分1-1.2毛,04-22 10:51
395,1014,2,年报3毛，，分1毛左右,04-12 09:11
396,1594,6,卖我点吧，我长期持股。,03-28 10:21
397,2161,4,大概是在六七年前卖的股票，今日偶然回头一看吓我一跳，3.9。记得当年分红也很可观,02-08 06:27
398,1579,0,鲁泰Ｂ3月16日快速回调,03-16 09:46
399,1560,2,请问，发给董秘的贴子怎么办？我想问，今年按照公司《章程》应该分多少红利给股东？,03-06 09:50
400,1347,0,$鲁泰Ｂ(SZ200726)$,03-02 10:31
401,1602,1,连涨2日，有回购的苗头？,02-11 06:46
402,1991,2,请问大师：鲁泰公司最新《章程》是如何定义公司每年分红派息的？谢谢！,01-21 10:41
403,1603,0,砸盘垃圾不少,01-27 10:45
404,1713,0,鲁泰Ｂ1月25日快速回调,01-25 09:37
405,1834,2,"200726VS201872,哪个更好？",01-14 08:34
406,1829,0,终于站上60日均线了,01-11 10:53
407,2008,2,3.4买了1万股,12-30 09:41
408,2047,1,大幅对倒这是想干啥？,12-30 09:51
409,1879,0,脑子有病的垃圾,12-30 01:18
410,2105,0,早上没看到，这么低肯定买,12-30 10:02
411,2041,0,鲁泰Ｂ12月30日快速反弹,12-30 09:44
412,1877,0,蠢货没完没了,12-27 02:59
413,1936,0,鲁泰已死,12-27 11:33
414,1857,0,老太太老了，走不动了,12-27 11:31
415,1594,0,该死的砸盘猪,12-20 02:58
416,1811,0,老太真B，套了几年，亏死了！,12-17 05:27
417,1562,0,垃圾,12-14 03:46
418,3117,5,鲁泰B怎么买不了，要开通什么,09-13 01:08
419,2219,1,小心鲁泰也来一个10派43元,10-20 07:54
420,30592,2,您好董秘泰国工厂解封了吗？第三季度被疫情冲击业绩影响大不大,09-22 04:24
421,6800,3,又到投资时,10-21 09:27
422,2476,0,鲁泰Ｂ10月8日快速上涨,10-08 09:55
423,2808,2,告鲁泰管理层！,09-08 12:02
424,23481,0,您好董秘，请问一下公司上班的员工是否都已经接种新冠疫苗啦？,09-06 04:25
425,2047,6,低位3.6补了6万，3.75我的单慢慢卖，要的拿走,08-30 10:12
426,33009,0,您好董秘，请问公司是否对rcep有所动作。rcep是否对公司的全球化起到正面作用,09-01 04:07
427,23949,0,请问RCPE协议的落地对公司有何影响？谢谢,09-01 02:36
428,24433,0,董秘您好，央视财经报道今年上半年出口服装总额达715亿美元，同比增长超4成，比2,09-01 02:27
429,24508,0,公司中报营业收入22亿，是客户订单不足还是疫情影响产能跟不上？今年能完成50亿的,09-01 02:14
430,24017,0,董秘你好，最近一年棉纱价格一路向上，对公司经营有哪些影响？公司又做了哪些努力？成,09-01 02:02
431,20744,0,今年以来棉纱涨价厉害，会不会影响公司利润？公司的布匹和成衣会不涨价应对？为提高毛,09-01 01:48
432,24262,0,董秘先生你好，我想问一下咱们公司疫情前国内产能占比有多少？面对国外疫情的不断恶化,09-01 10:50
433,24139,0,据公司招聘公众号消息，公司生产订单暴涨，急聘一些岗位。请问国内工厂订单增长是因为,09-01 10:37
434,23248,0,董秘您好，2021年8月23日，山东省发布了《关于加快纺织服装产业高质量发展的意,08-31 05:34
435,22711,0,公司自诩高档色织面料生产商和国际一流品牌衬衫制造商，不知到底是哪里高档了？又是哪,08-31 05:09
436,20768,0,近十年以来，公司为什么越投建生产线，反而营收与利润越低，到底是什么原因造成的？目,08-31 04:58
437,23690,0,公司一边产能利用率极其低下，一边却不停募投资金投建新的生产线，号称可以创造多少多,08-31 04:53
438,22321,0,8月30日，我提问问题为：“今年1月，海南辉麟国际控股有限公司目前已经从事了哪些,08-31 03:54
439,20980,0,董秘你好，请问是什么原因2021年没有了防护用品的营业收入？必要商城及格雷芬的2,08-31 03:13
440,18779,0,今年1月，贵司投资3亿元成立全资控股企业——海南辉麟国际控股有限公司，半年报显示,08-31 02:15
441,21152,0,董秘您好，请问公司是否在国内加大生产？是否国外部分订单由国内生产加工？,08-31 10:52
442,21150,0,您好：几年前公司股份在10元以上时，我在平台上就建议公司不要过分依赖外销，应该加,08-30 09:57
443,20661,0,尊敬的董秘：请问现在公司股东人数是多少？谢谢您！,08-30 09:38
444,1586,0,董事会决定投资金融资产的上限从10%提高到50%，约束越来越小，对小股东不是什么,08-29 05:19
445,1661,0,主力杂不打压了，我很不习惯。手上有股心欢欢,08-27 11:49
446,1735,2,空头打压到3.5已经尽力了，这里是金底,08-23 04:49
447,19729,0,公司目前存货20多亿，都包括哪些具体品种？这些存货是啥时候开始存在的？如果一直卖,08-24 02:24
448,20625,0,请问越南工厂产销量是否恢复至疫情之前了？,08-24 02:05
449,20835,0,董秘您好，请问公司当前销量和营收较2020年是否有所恢复？,08-24 02:00
450,20448,0,鲁泰的营业收入和利润多年来一泻千里，但是存货这么多年来却一直居高不下。2019年,08-24 01:56
451,19660,0,公司服装主要是衬衣类，是否拓宽服饰种类、面料种类采取多样化手段提升销售？,08-24 09:56
452,18981,0,今年时间到了八月，公司股权激励目标今年应收50亿，扣非一亿，还能实现吗？投资者的,08-24 08:35
453,1453,0,3.55开始加仓，坐等中报利空，无所谓,08-23 10:09
454,21071,0,请问去年新疆鲁泰股权转让价格为何如此之低，公允价值如何计算，是否有评估报告？是否,08-17 10:16
455,19569,0,您好，请问公司的海外工厂是否全部沦陷在新冠之下了？还是说还在正常生产中？,08-17 10:03
456,19298,0,建议公司考虑给股东送一些衬衫券，回报支持者。,08-17 08:34
457,1863,0,昨天全仓补回来了，3.66元。今天急拉，大家坐稳,08-12 09:17
458,1800,3,问条铁，问东问西。你们不割肉我是不会拉上去的。再压两年看谁还奈得住[大笑],07-30 04:15
459,21520,0,董秘你好，某球上网友指出公司毛利率持续下降能具体作答一下吗（？？？？？？？？？）,08-09 03:53
460,17748,0,请问公司为何每年都要花5—9亿用于“购置固定资产、无形资产和其他长期资产”，能否,08-09 03:47
461,20721,0,目前国外疫情没完全控制，国内疫情不时发生，公司如何如何应对？公司能不能开发防新冠,08-05 11:40
462,20194,0,公司研发人员多少？公司每年两三亿的研发投入，其研发产出体现在哪里？在一个劳动密集,08-02 05:48
463,24064,0,近年来，随着劳动力成本的上升，纺织机械装备的发展有目共睹，公司过去发展是否一直是,08-02 04:59
464,19949,0,目前在衣食住行四大巨无霸行业里，食有茅台、海天、伊利、双汇等细分行业龙头，住有万,08-02 04:58
465,20337,0,在纺织服装行业动不动就业绩炸裂的后疫情时代，公司竟然没有能达到业绩预披露标准，其,08-02 04:49
466,20256,0,董秘您好~欣闻中国健儿男式印花衬衣面料由鲁丰织染有限公司设计开发并生产，由衷的感,08-02 04:39
467,18237,0,公司股权激励假设盈利是否卖出后需要交50%的个人所得税,07-31 03:15
468,20659,0,现在国家提倡三胎，鲁泰的面料品质比较好，未来是否考虑进军婴幼儿服装行业？,07-30 09:12
469,20051,0,董秘你好，对于公司的股价不断下跌公司有何应对措施？对于复工复产公司恢复到疫情前的,07-30 09:00
470,19897,0,公司股票连续下滑，且长期低于转股价的80%，公司没有下修转债的计划吗？,07-30 08:49
471,1531,1,今天割肉了。看好14亿可转债进来的，没想到这个结果,07-28 04:27
472,1423,3,3.68成交得两万股就我买得，狗庄还以为我3.8就补了。这才是我得埋伏[大笑],07-28 10:22
473,1343,1,做好寒冬到未前的防守,07-28 01:13
474,16791,0,贵司是否参与了东京奥运会开幕式中国代表团的服装设计和面料供应？为什么不借此做一些,07-27 01:41
475,1811,1,我早说了，敢打压到3.8我就买，现在手头货足够了，庄家可以拉升了[大笑],07-23 09:14
476,15891,0,国外疫苗发大量推行，疫情已经平稳了，公司海外越南工厂产能恢复较快，缅甸工厂啥时开,07-21 05:55
477,14998,0,在纺织服装行业动不动就业绩炸裂的后疫情时代，贵司难道就没有一份中报预增报告要对社,07-21 05:51
478,11452,0,贵司每年两三亿的研发投入对于贵司核心竞争力的持续稳固与提升，都有哪些促进作用？贵,07-21 05:49
479,12379,0,请问希瑞新材料多纤混喷法医卫用非织造材料项目是否实施完毕？产品是否主要用于出口？,07-21 05:31
480,1217,0,庄家去海南度假，短期放任自由，3.8-4元区间震荡。两月后才突破,07-19 11:29
481,1212,1,庄家也笨，还真停了机器人下单，此地无银250两,07-13 10:51
482,11654,0,请问公司加强内循环方面有哪些举措？,07-16 05:12
483,13859,0,强烈建议公司收购，成立锂电池，酒类，化妆品，生物医药行业，实行双主业战落。纺织服,07-16 05:11
484,11410,0,目前公司持有荣昌生物400多万股，港股收益4个多亿。证监会已批准荣昌生物在科创板,07-16 05:09
485,8504,0,公司每年在棉花低位时，都储存3万吨以上棉花，今年棉纱涨价厉害，公司存货20多亿，,07-16 04:55
486,9431,0,强烈建议公司及时回复投资者关心的问题，别把投资者不当回事！！！,07-16 04:49
487,10932,1,董秘您好！公司b股价格严重谢低于公司净资产，公司是否有回购b股计划，b股是否能参,06-17 05:41
488,1030,0,大盘暴跌，鲁B微跌说明后市贵不可言,07-15 04:04
489,1099,0,调了两天，该往上爬了。,07-15 08:57
490,1228,3,鲁泰公司为什么不回购？以前那么高的价格都回购B股注销，现在这么低价，却不回购了,07-14 10:15
491,1365,3,以前很喜欢鲁泰的，自从公司股权激方案出台，明显是管理层抢劫公司股东，或者公司内有,07-09 02:49
492,922,0,每天涨2分足已，慢牛才是真得牛[大笑],07-12 02:22
493,1179,3,如果主力敢打压倒3.8我就敢接回半仓。估计90后的操盘手不按常理出牌,07-09 09:41
494,1051,3,持股不动，等待业绩反转或回购,07-06 10:47
495,1012,4,来了，主升浪,06-23 09:36
496,1060,4,忍部住抛了半仓，靠低部摊低成，刚好盈利。多谢主力,07-07 03:31
497,824,1,凤姐都跌了，老太太也到头了，,07-07 01:05
498,715,0,卖,07-07 10:40
499,964,2,卖的都是，我辛辛苦苦底部的建仓怎会才赚这点就卖，发消息都是为了忽悠主力。看看,07-06 12:10
500,802,4,3.7抛了2成仓，用来该善生活[大笑],07-05 02:15
501,812,0,早上9：26分看盘最准确，上档没抛盘得，开市后主力才密密麻麻挂着压盘大单[大笑],07-05 09:28
502,4527,0,请问公司目前针织业务发展的如何？有没有签约一些知名运动品牌？,07-03 05:11
503,4513,0,鲁泰为什么国内寸衫很少见，淘宝旗舰店销量平平，是公司在直营吗？国外公司走什么样的,07-03 05:06
504,4412,0,请问二季度公司海外产能回复情况。谢谢,07-03 05:03
505,4531,0,第一、公司以出口型为主，根据公司发展战略，正在加大内销的力度。请问贵公司为加大内,07-03 04:59
506,1138,1,公司花几百万请操盘手加机器人下单，还不如多回购一百万B股。这种压盘吸货得旧招能骗,07-01 09:10
507,751,2,电力赚了3%又全部买回鲁B了，其它股我都赚得就亏这鲁B，真不甘心,06-29 02:12
508,1737,0,第一目标4.43，比低位涨一元，到点减仓一成,06-30 09:02
509,716,1,主力开动机器人买卖盘，给钱券商干活。说明有事搞，反正不能做空的，目标只能往上。至,06-23 09:50
510,765,2,每天一手一手的买卖不一定都是散户吧，手续费也太高了,06-28 01:17
511,797,0,现在操盘手工资太高了？只能请机器人,06-28 02:27
512,667,0,今天还是买了点粤电力，仓位比较平衡。,06-28 11:32
513,552,0,讨厌机器人下单，让你看不清楚买卖单变化,06-28 11:30
514,763,4,预测中报，每股盈利0.24元左右,06-24 02:00
515,1109,0,基本面没有问题的股票，且股价已经到了历史大底，最笨的方法就是分期分批的买入,06-25 09:51
516,789,1,管理层今年会给点甜头大家的，10分3元怎样,06-10 02:41
517,859,0,荣昌生物减持回购鲁泰B,06-23 11:10
518,666,0,今天卖5的压单全没了，平时主力每档总要压个几万手，还好我后加的8万全压上了均价3,06-23 09:41
519,4495,0,董秘您好，贵公司考虑发展线上自营平台吗？,06-22 04:22
520,5083,1,去年公司转让300万股荣昌生物后还持有190多万股，今年怎么又持有400多万股？,06-22 02:27
521,640,0,满仓安心坐车，主力还是比较笨，压盘又吸不了多少，赶紧往5元去,06-22 02:20
522,653,0,请世界第一色织布提供商鲁泰公司与世界级品牌服装公司联合成立一个全新衬衫为主体的服,06-22 08:12
523,605,1,B，分红到了吗,06-21 09:15
524,703,0,天天问这毛用，最好让它再下杀，杀过头了自然有新一波大涨。只有绝路才有转机[大笑],06-18 05:24
525,4114,0,请问公司具备H股上市条件吗？如果具备为何不香港上市，把B股转过去？,06-17 05:40
526,5876,0,公司目前还持有荣昌多少股份,06-17 05:38
527,4781,0,公司与荣昌生物是否还有合作,06-17 05:38
528,5985,0,公告股权登记日为6.22，除权除息日6.18，是不是搞反了？,06-17 05:32
529,712,0,我在下面3.27耐心等，主力这老龟理论上应该再杀跌一波啊，不杀吓不出浮码,06-17 09:42
530,749,4,这个股票，按10%分红率，股价会跌到5毛左右见大低点；估计还有大跳水,06-10 11:06
531,713,0,持币等了2周，结果是不跌不涨[得意],06-11 03:24
532,757,3,这种股票就拿着别放，迟早翻10倍,06-10 02:05
533,760,0,该出公告了，回购B股转H股政策已出台,06-10 02:50
534,756,2,举报！有人尾盘集合竞价操控股价，爆买1手导致市值剧增2000万,06-07 04:01
535,2309,1,哪里出问题了吗？什么原因改变了以往相对高分红形象？虽受疫情影响，可留存的未分配利,06-04 07:29
536,690,0,A股跌了，B股为什么不跌呢？已经涨了6天了,06-04 12:42
537,4735,0,尊敬的董秘，您好！请问我们在越南、柬埔寨现在产能利用率多少，订单预计到几月。另外,06-02 05:08
538,4897,0,最近越南新冠疫情严重，请问公司在越南的工厂是否受到影响，有多严重！,06-02 05:00
539,4380,0,公司激励计划被质疑送钱，投票勉强通过是因为A股散户投资者缺乏参与投票的习惯。为维,06-02 04:19
540,4727,0,可不可以推出股东专场，给股东一些购买衣服的专场，请问可以吗,06-02 04:16
541,668,3,0.05的分红，股价只值1元,05-27 11:02
542,688,1,能否用6元未分配回购注销B股。业绩，利润，净资产都提高了！,06-02 12:58
543,4125,0,您好：董秘棉花期货上市这么多年了，在深圳股票交易所里面没有看见相关的报告，贵公司,06-02 02:32
544,4624,0,我看到你们已经有了线上的旗舰店，比如天猫，比如京东。但是人气还不旺。作为一个拿了,06-02 02:32
545,3995,0,董秘您好~公司在2020年度利润分配预案的公告中显示2020年实现净利润为367,06-02 02:25
546,566,0,涨不上去跌不下来！难呀！,06-02 10:00
547,4557,3,今年以来大部分纺织相关上市公司股价都出现大幅度反弹，而贵公司的B股却连创历史新低,05-27 05:17
548,820,2,我想说我手上还有近十万港元，天天在下面埋单好了，3.4挂一千股3.3一千。3.2,05-31 12:11
549,1029,0,其他的我也不想多说，鲁泰是做实业的，而且是传统产业，目前困难时期。b股现价2.8,05-31 07:34
550,859,4,昨晚收盘卖盘五档中还有2万手大抛盘，谁这么狠！,05-28 09:42
551,1182,3,鲁泰纺织股份有限公司（以下简称“本公司”、“公司”）外资发起人泰纶有限公司（以下,05-28 09:53
552,1097,9,鲁泰B股是不是有质押贷款的面临还款压力爆仓啦，不计成本的出货,05-27 03:18
553,949,1,如果泰伦股份减持，不排除大股东优先购买,05-28 11:20
554,751,1,泰伦股份在这个价位能减持吗？用点脑子好不好,05-28 10:32
555,646,0,是因为第2大股东1.18亿股马上解禁？6月解禁,05-28 09:50
556,602,0,不要送死，等抛盘出清再买，稳健,05-28 09:48
557,918,2,鲁泰a股比较平稳，为什么b股刻意打压，大单子不多散户有这么大的卖压吗,05-27 02:05
558,596,0,有做假嫌疑，未分配6.3元，净资产8.9元（人民币）,05-28 12:11
559,909,1,鲁泰Ｂ5月27日盘中跌幅达5%,05-27 03:36
560,507,0,跌出空间来了，估计会腰斩,05-27 11:00
561,583,1,怎样可以投资B股,05-27 07:06
562,580,1,谁T娘在出货？,05-27 02:00
563,775,1,流通才一共1.7亿B股，市价4.7亿人币，晚上投100倍双色球如果中了有4亿，我,05-27 04:41
564,775,4,跑步去银行换8万港元，还是来不及赶收市，明天加仓[大笑],05-27 03:41
565,3888,0,在你家天猫和京东搭讪了搭讪客服，你们线上起步的太晚了。销量还很低，我看搜索衬衫时,05-27 05:16
566,800,0,怎样能查到鲁泰b股的十大股东,05-27 04:18
567,636,0,前年长安B业绩亏3元/股跌到3.27元，鲁B也有可能跌到3.27吧,05-27 03:56
568,4499,1,纺织行业人员流动大，公司很多劳模长期在生产一线，这些技能型、技术型优秀员工，除少,05-06 10:45
569,720,5,这是要干啥,05-27 01:29
570,583,0,买买买，历史底位，安全性高，长线持有。,05-27 01:53
571,554,1,坚决抄底，分批建仓，越跌越买！,05-27 10:40
572,705,1,可惜打压的主力有个漏洞，就是得跌太少，十几个阴线才跌3%，上去只需1个大阳,05-27 08:59
573,699,0,1、逆向投资。买入因各种原因遭到人们抛弃，受到打压的公司，只要情况稍有好转，在杠,05-27 09:17
574,454,0,标标准准的烟蒂股，便宜货。,05-26 06:52
575,540,0,这熊样，越跌越有量，真想不明白卖家的筹码那来的，难道出老千。,05-26 04:28
576,490,0,估计大家拼命加仓了，越便宜买的股数越多，机会难得,05-26 02:40
577,561,0,赛格B卖掉了赚了4%今天又接回3.72鲁B.最成功的一次短操，股份多出3300股,05-26 10:11
578,4000,2,公司长年选择现金分红，对小散意义不大。建议公司每年出两个方案分红。一是现金分红，,05-12 11:45
579,626,2,今天割了鲁B买进赛格B股1.8元买入，目标1.92,05-21 11:20
580,610,2,这便宜货能捡不,05-25 12:16
581,441,0,这是要把股价压到3元吗？,05-24 02:58
582,495,0,最近又有大户在抛货了,05-19 10:08
583,617,0,今年剩下时间，大家都坐稳了，慢牛上行，年底到4.5元左右极端到5.1主力也磨不起,05-17 10:50
584,614,2,每分钟卖2手这个,05-13 11:07
585,1051,2,鲁泰B股价已跌到2008年水平，现在是至暗时刻，但或许又是最佳的投资机会！,05-12 10:44
586,505,0,好吧，利空出尽了吧,05-13 09:12
587,564,1,我已经投了反对票，我的投票步骤。,05-13 10:03
588,628,1,如果是B股投票的话。，投票时要选股东代码为深B才有效,05-13 09:47
589,774,3,今天投了反对票,04-20 12:11
590,489,0,温馨提示：明天股东会记得投票哦！,05-12 06:31
591,1014,6,其实疫情惹的祸，有些公司坏，干脆本亏5毛2020年一次夸大亏2，3块，那么今后三,04-20 05:21
592,3175,0,印度疫情爆发对公司的业绩是否有明显的提升？,05-12 11:25
593,570,4,这价位，主动买套又何妨[憨笑],05-07 06:40
594,542,0,不到6元一律反对票,05-07 01:38
595,3228,0,公司一季度生产情况是否已经恢复到疫情前的水平？公司在新疆有多少棉花种植地？另外国,04-29 05:18
596,3325,0,董秘您好，请问贵公司如何看待自己的行业地位？,04-29 05:16
597,3860,0,请问公司国内外产能利用率恢复了多少？,04-29 05:03
598,3463,0,董秘您好~根据海关总署统计快讯，今年一季度，全国纺织品服装出口651亿美元，同比,04-29 04:57
599,3250,0,公司2020收47亿，马上有可转债项目上，马上就50亿营业收入，公司的激励计划想,04-29 04:45
600,3361,0,你好，公司把激励计划，搞成了送钱计划，3.31（净资产8.88），年净利润1亿（,04-29 04:45
601,2494,0,董秘如何看待去年的净利润不乐观？,04-29 04:43
602,3627,0,董秘，您好！近期发生的新疆棉花的事情对公司的经营有比较大的影响吗？谢谢！,04-29 04:29
603,3001,0,您好！请问新疆棉花事件对贵公司经营有影响吗？有否有比较大的影响？谢谢！,04-29 04:29
604,982,13,4元的成本7万股，看着心慌，看来只能删除证券软件了,04-15 10:00
605,675,0,又换了港元加了5000股仓，没钱补。主力可以放心垃上去,04-19 10:31
606,715,0,支持管理层推出股权激励；股权激励就当作股东给员工发奖金；,04-17 09:06
607,654,0,每股分红5分，哈哈,04-15 10:52
608,4591,2,董秘你好，公司的推出股权激励是什么目的？行权价和行权条件让人叹为观止。,04-13 05:43
609,673,0,多杀多，惨,04-13 11:14
610,4324,0,公司在2013年就在国内拥有了2000万件衬衣产能，之后又在国外建设了1500万,04-10 05:36
611,3268,0,请问，目前国外的面料产能和衬衫产能各是多少？国内的衬衣产能是多少？,04-10 05:35
612,3915,0,董秘您好！鲁泰是否有还有打造高端奢侈品牌衬衣的战略？,04-10 03:35
613,5005,0,公司在去年营业收入大幅下滑，研发费用规模还有2.31亿规模，请问可否列出研发支出,04-10 02:45
614,3401,0,公司第一季度销量如何？,04-10 02:30
615,3337,0,鲁泰纺织是否有意引进一些先进技术提高产量？,04-10 02:27
616,4478,0,请问现在股东有多少人？,04-10 02:26
617,665,2,为什么我买不了这只股，说是查无此股东号。是不是我还有什么帐号没开通[为什么],04-06 01:43
618,660,2,今天庄家发善心了，应该压不住了，[大笑],04-07 02:21
619,835,1,其他做外贸的业绩都反转了，就这个业绩一落千丈，还老意思说做高端的，在国内，连小纺,04-04 09:10
620,694,1,没查到第一季报何时出，谁知道？,03-31 09:05
621,837,4,今天赌一把大，全仓全押上等开大，6万多股，等反转或公司回购,03-31 02:16
622,228482,0,大国重器 中国制造,04-01 10:30
623,681,0,预期中的年报。一季报啥时出？我看A股几次上涨都在3月时，应该第一季度业绩还行,03-31 08:48
624,710,4,江铃B今晚宣布每股送4块港币，同样是有高额未分配利润，鲁泰一样做得到。醒醒吧，别,03-29 08:38
625,686,1,明天准备加仓[微笑],03-30 12:52
626,755,1,已知道是谁在抛了，今天加到8成仓，单日爆仓150亿美元，或创人类历史单日亏损纪录,03-30 10:33
627,607,1,我已发动江陵B踏空散户过来对付这里恶庄，压盘就买光它,03-30 10:01
628,559,0,排队买不道江陵B的会跑过来买鲁[大笑],03-30 10:02
629,633,2,4.13继续加仓，6成仓位了,03-29 10:47
630,673,0,运气好4.18卖了，转高速B赚了8%，没想道一看泰棉还是4.2左右，今天又买会来,03-26 02:52
631,979,1,记者从公司的相关材料中了解到，2003年6月，鲁泰纺织利用了新疆阿瓦提县丰收三场,03-26 02:14
632,747,3,这次发了，老太高层应该好好把握这次把自己全部用新姜棉的主流发挥，趁机提升自有品牌,03-26 09:10
633,141363,0,高端制造行业解读,03-25 02:02
634,553,0,等业绩好转的那一天，B转H再出,03-21 11:40
635,808,2,4.18卖出8成仓，4元成本，想套我没门。,02-19 09:59
636,580,0,今天集合竞价这么干怎样？,03-19 03:55
637,3874,0,请问公司的运动面料项目进展到哪个阶段了？,03-16 02:38
638,4049,0,请问，现阶段公司产能利用率恢复到正常了吗？,03-16 02:02
639,4466,0,如果疫情好了的话，公司业绩能恢复正常吗？,03-16 01:53
640,624,2,今年业绩难道还会比去年差？,03-11 11:51
641,4490,0,请问缅甸的打砸案对公司，在缅甸的生产有影响吗？另外有没有造成大的损失？谢谢,03-16 09:31
642,600,0,像鲁泰这种白马股，不赚钱甚至亏损的时候才是买入的最佳时机,03-16 08:36
643,5809,0,尊敬的公司领导，我看了鲁泰在天猫的产品和广告，以前也多次购买公司衬衣，支持公司的,03-12 05:33
644,1459,4,看了很久，也想了很久，最终还是买了一些鲁泰B做个底仓…,09-12 09:17
645,6236,1,鲁泰是一家优秀的公司，本人也是鲁泰的长期股东。这次疫情对公司业务造成巨大影响，我,02-27 05:23
646,4670,0,董秘，您好！看到晨鸣纸业申请把B股转为H股，当初万科把B股转换为H股，效果很好，,03-06 10:20
647,598,1,股友NIKjui03-0215:20东方财富Android版全球疫情缓解，服装市,03-03 06:13
648,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
649,586,0,棉花一条龙,03-01 01:07
650,926,2,鲁泰实物股票欣赏,02-04 11:40
651,4791,1,请问公司生产纱线吗？另外公司定价机制，是否和外盘的棉花期货相关联！棉花价格上涨对,02-27 05:31
652,5871,0,请问公司对荣昌生物剩余的190万股股份有处置预案吗？荣昌生物的股价现在在130港,02-27 05:25
653,785,3,业绩不确定性太高了，居然还能涨,02-22 10:51
654,909,16,双底,02-08 06:20
655,646,0,祝各位股友牛年发大财,02-19 08:25
656,6159,0,请问疫情对公司造成了哪些方面的影响，致使公司业绩大幅下降呢？谢谢！,02-18 10:39
657,4920,0,公司2021年1月15日披露的日常关联交易预计公告（公告编号：2021-004）,02-18 10:26
658,7727,0,公司近来遇到的困难，预计会持续多久以及采取了哪些措施？公司未来现金流能否保持正常,02-06 02:14
659,4855,0,看贵司中报：资产负债表上新增应付债券13.75亿，而现金流量表中发行债券收到的现,02-06 02:07
